1320013,T20(2) + T21H(2),"Mantle, Vigor",1324920
1310011,T20(2) + T21H(2),"Mantle, Insignia",1442243
1320021,T21H(4),"Boots, Insignia",1652009
1310013,T20(2) + T21H(2),"Crucible, Cloak",1313354
3330012,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1224844
1320021,T20(2) + T21H(2),"Boots, Bracers",1597124
1310011,T20(4) + T21H(2),"Boots, Bracers",1438064
2330012,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1314276
1310013,T20(4) + T21H(2),"Insignia, Vigor",1413472
1320022,T20(2) + T21H(4),"Vigor, Crucible",1606615
3330031,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1410464
1320021,T20(2) + T21H(4),"Bracers, Vigor",1615587
1310011,T20(2) + T21H(2),"Mantle, Bracers",1454406
2310031,T20(2) + T21H(2),"Insignia, Cloak",1366093
2320021,T21H(4),"Insignia, KJBW",1609740
1330031,T21H(4),"Belt, Hands",1428536
1320022,T20(4) + T21H(2),"Bracers, Vigor",1625584
1310011,T20(4) + T21H(2),"Boots, Vigor",1419820
2320022,T20(2) + T21H(2),"Hands, Cloak",1460603
1320021,T20(2) + T21H(2),"Boots, Vigor",1538880
1320022,T20(4) + T21H(2),"Boots, Insignia",1602964
3310033,T20(2) + T21H(2),"Bracers, Insignia",1479350
1310012,T20(2) + T21H(2),"Vigor, KJBW",1343453
2320013,T20(4) + T21H(2),"Belt, Crucible",1305821
1310011,T20(2) + T21H(2),"Mantle, Vigor",1413463
1320022,T20(4) + T21H(2),"Crucible, KJBW",1568400
1330021,T20(2) + T21H(4),"Belt, Insignia",1657134
1310033,T20(2) + T21H(4),"Bracers, Insignia",1482508
2310013,T21H(4),"Insignia, Crucible",1391320
2330013,T20(2) + T21H(2),"Boots, Insignia",1338852
2330013,T20(2) + T21H(2),"Bracers, Vigor",1283224
1320032,T20(4) + T21H(2),"Boots, Crucible",1379316
1320021,T20(2) + T21H(2),"Bracers, Vigor",1557660
1310011,T20(4) + T21H(2),"Bracers, Vigor",1433986
1320013,T20(4) + T21H(2),"Belt, Boots",1343694
3310023,T20(4) + T21H(2),"Boots, Vigor",1602485
1320022,T20(4) + T21H(2),"Bracers, KJBW",1644615
1310011,T20(4) + T21H(2),"Boots, KJBW",1443007
2310033,T20(2) + T21H(2),"Hands, Insignia",1365604
1320021,T20(2) + T21H(2),"Boots, KJBW",1590598
3320012,T20(2) + T21H(2),"Crucible, KJBW",1273555
1310011,T20(2) + T21H(2),"Mantle, KJBW",1446142
1320021,T20(2) + T21H(2),"Bracers, Insignia",1619923
2320033,T21H(4),"Insignia, KJBW",1401010
1310011,T20(4) + T21H(2),"Bracers, Insignia",1473947
1330023,T21H(4),"Belt, Cloak",1534826
1310031,T20(2) + T21H(2),"Bracers, Hands",1373129
3330031,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1404006
1310013,T21H(4),"Hands, Cloak",1337041
3310033,T21H(4),"Hands, KJBW",1407202
1310023,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1547050
1320021,T20(2) + T21H(2),"Mantle, Crucible",1582681
1310023,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1589169
2310023,T21H(4),"Insignia, KJBW",1602530
1320032,T20(2) + T21H(2),"Vigor, Crucible",1352948
1310011,T20(2) + T21H(4),"Belt, Vigor",1438181
1330022,T20(2) + T21H(2),"Belt, Crucible",1504738
2330023,T20(2) + T21H(2),"Insignia, Vigor",1432010
1310023,T21H(4),"Insignia, KJBW",1623544
3310021,T21H(4),"Mantle, Boots",1655350
1330023,T20(4) + T21H(2),"Bracers, KJBW",1632781
2310033,T20(2) + T21H(4),"Belt, Vigor",1454884
1310023,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1556259
1310013,T20(2) + T21H(4),"Boots, Insignia",1426775
1310023,T20(2) + T21H(4),"Bracers, Insignia",1677162
1330012,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1390466
1320011,T20(4) + T21H(2),"Belt, Vigor",1367223
1320021,T20(2) + T21H(2),"Bracers, Crucible",1587674
2320011,T21H(4),"Boots, Bracers",1381233
2320023,T20(2) + T21H(4),"Belt, Vigor",1527107
2320033,T20(2) + T21H(4),"Bracers, Vigor",1448153
1310011,T20(4) + T21H(2),"Bracers, Crucible",1439173
3310032,T21H(4),"KJBW, Cloak",1427488
1330031,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1455916
1320021,T20(2) + T21H(4),"Vigor, KJBW",1599107
1320032,T20(2) + T21H(2),"Crucible, KJBW",1338592
2330032,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1407651
2310022,T20(2) + T21H(2),"Hands, KJBW",1527479
3320033,T21H(4),"KJBW, Cloak",1388174
3310033,T20(4) + T21H(2),"Bracers, Vigor",1534173
1310013,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1380488
2330022,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1425304
3310011,T20(4) + T21H(2),"Insignia, Vigor",1400256
2320013,T20(4) + T21H(2),"Crucible, KJBW",1318301
1320011,T21H(4),"Insignia, Cloak",1404422
3320012,T20(2) + T21H(4),"Bracers, Vigor",1450129
1310011,T20(2) + T21H(4),"Belt, Bracers",1457694
3330032,T21H(4),"Mantle, Boots",1501277
1320021,T20(2) + T21H(2),"Vigor, KJBW",1538408
1310011,T20(4) + T21H(2),"Vigor, KJBW",1420436
1320032,T21H(4),"Vigor, Cloak",1429127
1320021,T20(2) + T21H(2),"Crucible, KJBW",1570202
1310011,T20(4) + T21H(2),"Crucible, KJBW",1424662
3330023,T20(2) + T21H(2),"Mantle, Crucible",1508551
2320011,T20(2) + T21H(4),"Bracers, Crucible",1404235
1310022,T20(2) + T21H(2),"Boots, Hands",1556630
1320011,T21H(4),"Hands, KJBW",1387314
3310032,T21H(4),"Vigor, Crucible",1452618
1330011,T21H(4),"Crucible, KJBW",1434677
