1220011,T21(4),"Bracers, KJBW",1921607
1310012,T20(2) + T21(2),"Head, Boots",1726269
1310012,T20(4) + T21(2),"Belt, KJBW",1635302
1110011,T20(4) + T21(2),"Insignia, KJBW",1690173
1220011,T20(2) + T21(4),"Bracers, Insignia",1882045
3130013,T20(4) + T21(2),"Boots, Vigor",1473443
1230012,T20(2) + T21(4),"Bracers, KJBW",1824192
1110011,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1662999
1110013,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1511841
1330011,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1715906
2310011,T21(4),"Bracers, Vigor",1849965
1220011,T21(4),"Bracers, Cloak",1887244
1110011,T20(4) + T21(2),"Vigor, KJBW",1650718
1130013,T21(4),"Mantle, Insignia",1842740
2120013,T20(4) + T21(2),"Crucible, KJBW",1550996
1330011,T20(4) + T21(2),"Boots, Insignia",1701600
2230012,T20(2) + T21(4),"Belt, Vigor",1664730
2230013,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1561842
1110011,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1627168
1110011,T20(4) + T21(2),"Crucible, KJBW",1654784
1310013,T20(4) + T21(2),"Insignia, Vigor",1555820
1110011,T20(2) + T21(2),"Head, Vigor",1719786
2310013,T20(2) + T21(4),"Boots, Vigor",1751884
1330012,T20(2) + T21(4),"Boots, Crucible",1754287
3220013,T20(2) + T21(2),"Bracers, Crucible",1549089
1130011,T20(2) + T21(2),"Boots, KJBW",1781638
2220011,T20(4) + T21(2),"Vigor, Crucible",1611416
1120011,T20(2) + T21(2),"Head, Bracers",1791374
2220011,T20(2) + T21(4),"Bracers, Insignia",1886619
3230012,T21(4),"Vigor, Cloak",1562617
2210011,T20(2) + T21(2),"Mantle, Cloak",1755736
3230011,T21(4),"Head, Cloak",1759824
1110011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1633581
1220011,T21(4),"Mantle, Cloak",1911738
2220013,T20(2) + T21(4),"Bracers, KJBW",1786470
