2110021,T20M4+T21M2,"Boots, Crucible",1706614
1120022,T19M2+T20M2+T21M2,"Boots, Bracers",1692056
1130033,T20M2+T21M4,"Belt, Crucible",1664870
2220031,T20M2+T21M2,"Mantle, KJBW",1659343
1310022,T21M4,"Hands, Insignia",1915471
3110022,T20M2+T21M2,"Insignia, KJBW",1838409
1130032,T20M2+T21M2,"Mantle, Bracers",1661234
2230022,T21M4,"Mantle, Belt",1786513
3310032,T21M4,"Belt, Cloak",1817286
1110012,T20M2+T21M2,"Mantle, KJBW",1796753
1110021,T20M2+T21M2,"Belt, Cloak",1742521
1120011,T20M4+T21M2,"Boots, Insignia",1755678
2230031,T20M2+T21M4,"Bracers, KJBW",1674962
1110011,T20M2+T21M4,"Bracers, Insignia",1916211
1110011,T19M2+T20M2+T21M2,"Belt, Vigor",1737999
2120023,T20M2+T21M2,"Mantle, KJBW",1664307
1320011,T19M2+T20M2+T21M2,"Boots, Bracers",1663265
1210032,T20M2+T21M2,"Mantle, Vigor",1730516
1110023,T21M4,"Boots, KJBW",1768089
2320033,T19M2+T20M2+T21M2,"Boots, Crucible",1593076
1230032,T21M4,"Mantle, Belt",1639075
2110022,T20M4+T21M2,"Insignia, Crucible",1829927
3110033,T19M2+T20M2+T21M2,"Bracers, Insignia",1645714
1130032,T20M2+T21M2,"Belt, KJBW",1621187
3320011,T21M4,"Boots, Insignia",1784725
1310011,T21M4,"Hands, Insignia",1908267
2120021,T20M2+T21M4,"Belt, KJBW",1764411
1110011,T19M2+T20M2+T21M2,"Belt, Crucible",1718049
1320031,T21M4,"Mantle, Insignia",1828111
2230033,T19M2+T20M2+T21M2,"Insignia, KJBW",1559476
1320021,T19M2+T20M2+T21M2,"Bracers, Crucible",1669672
1120013,T21M4,"Belt, Boots",1773217
1120021,T20M2+T21M4,"Belt, Insignia",1795477
1110011,T19M2+T20M2+T21M2,"Belt, KJBW",1716926
2110022,T20M4+T21M2,"Insignia, KJBW",1836397
1320033,T20M2+T21M2,"Mantle, Vigor",1703613
2230031,T21M4,"Mantle, Insignia",1735505
1330032,T19M2+T20M2+T21M2,"Vigor, Crucible",1595554
1120022,T21M4,"Mantle, KJBW",1749136
2220033,T20M2+T21M2,"Insignia, Vigor",1599808
2220021,T21M4,"Bracers, Insignia",1782278
1110011,T19M2+T20M2+T21M2,"Boots, Crucible",1716772
1210011,T19M2+T20M2+T21M2,"Vigor, Crucible",1748976
3120031,T20M2+T21M2,"Vigor, Crucible",1645803
1110011,T19M2+T20M2+T21M2,"Crucible, KJBW",1699973
2310023,T21M4,"Boots, KJBW",1759067
2330011,T19M2+T20M2+T21M2,"Boots, Vigor",1575219
2120031,T20M2+T21M2,"Belt, Hands",1721124
1110013,T20M2+T21M2,"Vigor, Cloak",1839536
1320031,T21M4,"Mantle, Boots",1794476
1310013,T21M4,"Hands, Crucible",1946796
1210033,T20M2+T21M4,"Belt, Crucible",1707618
1130011,T20M4+T21M2,"Boots, Insignia",1751029
1310022,T20M2+T21M2,"Belt, Cloak",1798959
1110011,T19M2+T20M2+T21M2,"Boots, KJBW",1713034
1220013,T21M4,"Crucible, Cloak",1665604
2230033,T20M2+T21M2,"Belt, Bracers",1545713
1110012,T20M4+T21M2,"Belt, Bracers",1837751
3220033,T20M2+T21M2,"Insignia, KJBW",1548636
1120032,T19M2+T20M2+T21M2,"Bracers, KJBW",1586501
2230022,T19M2+T20M2+T21M2,"Belt, Crucible",1679279
1130031,T20M2+T21M2,"Hands, Insignia",1716158
1230031,T19M2+T20M2+T21M2,"Belt, Insignia",1665978
1110023,T20M2+T21M4,"Crucible, KJBW",1795361
2220031,T20M2+T21M2,"Hands, Vigor",1677272
1130011,T20M2+T21M4,"Boots, Crucible",1762683
2230012,T20M2+T21M2,"Insignia, Vigor",1645695
1110011,T20M2+T21M4,"Belt, Vigor",1884624
1210011,T20M4+T21M2,"Boots, KJBW",1813994
2130012,T20M2+T21M2,"Mantle, Belt",1738676
3210031,T20M4+T21M2,"Boots, KJBW",1749744
1320032,T21M4,"Mantle, Vigor",1806226
1230021,T20M4+T21M2,"Insignia, KJBW",1731119
3220032,T20M2+T21M2,"Boots, Hands",1623688
3230011,T21M4,"Vigor, KJBW",1653037
2110022,T20M4+T21M2,"Bracers, Crucible",1824158
1110011,T19M2+T20M2+T21M2,"Bracers, Insignia",1782513
1120013,T20M2+T21M2,"Belt, KJBW",1695517
3220021,T21M4,"Insignia, Crucible",1778828
1110021,T21M4,"Boots, Insignia",1845026
3130011,T21M4,"Belt, Boots",1777294
3130011,T20M2+T21M2,"Insignia, KJBW",1773442
1220011,T21M4,"Belt, Vigor",1766689
1210032,T20M2+T21M2,"Hands, Insignia",1691310
1320013,T19M2+T20M2+T21M2,"Bracers, Vigor",1749604
2330031,T21M4,"Hands, Crucible",1732453
1220013,T20M2+T21M2,"Boots, Crucible",1713461
1330032,T21M4,"Hands, Crucible",1756057
1110012,T20M4+T21M2,"Bracers, Vigor",1847895
1330012,T20M2+T21M2,"Boots, Bracers",1733572
2330023,T20M2+T21M4,"Bracers, Insignia",1754001
3130031,T20M2+T21M2,"Belt, Vigor",1601027
1220032,T20M4+T21M2,"Vigor, KJBW",1676067
3110013,T19M2+T20M2+T21M2,"Belt, Vigor",1836765
1330033,T20M2+T21M4,"Belt, Vigor",1634456
1110011,T20M4+T21M2,"Boots, Vigor",1753892
2330012,T20M2+T21M2,"Bracers, Cloak",1728332
1110011,T19M2+T20M2+T21M2,"Bracers, Vigor",1756568
2110011,T21M4,"Mantle, Boots",1896331
1130023,T20M2+T21M2,"Insignia, Cloak",1692865
3130033,T20M2+T21M4,"Bracers, Crucible",1635485
1310011,T20M2+T21M4,"Boots, Insignia",1868020
2220033,T20M2+T21M2,"Bracers, Hands",1575875
3130032,T21M4,"Insignia, Cloak",1668709
1110021,T21M4,"Boots, Vigor",1780864
1110022,T20M2+T21M2,"Mantle, Bracers",1834359
1120011,T21M4,"Insignia, KJBW",1728229
1220011,T20M4+T21M2,"Vigor, KJBW",1753501
2310023,T20M2+T21M2,"Mantle, Cloak",1751868
2230032,T20M2+T21M4,"Belt, Crucible",1630909
1310011,T19M2+T20M2+T21M2,"Boots, Insignia",1737952
1210013,T19M2+T20M2+T21M2,"Boots, Vigor",1807264
1110013,T20M2+T21M2,"Bracers, Vigor",1875081
2230031,T20M2+T21M2,"Crucible, KJBW",1606512
3120011,T20M2+T21M2,"Mantle, Crucible",1707661
1230022,T20M2+T21M2,"Hands, Cloak",1667271
1110011,T19M2+T20M2+T21M2,"Bracers, Crucible",1738209
1130031,T20M2+T21M2,"Belt, Cloak",1645213
3130033,T21M4,"Hands, Vigor",1564297
1120022,T20M2+T21M2,"Insignia, Cloak",1692007
3130022,T21M4,"Mantle, Insignia",1874913
1220032,T20M2+T21M2,"Belt, Vigor",1622491
2210032,T21M4,"Mantle, Boots",1822378
1110021,T21M4,"Boots, Crucible",1782420
2120011,T21M4,"Belt, Insignia",1763701
1330011,T21M4,"Mantle, Hands",1818628
1210012,T19M2+T20M2+T21M2,"Bracers, Insignia",1770424
1110011,T19M2+T20M2+T21M2,"Bracers, KJBW",1739197
1230032,T21M4,"Mantle, Vigor",1568179
1110023,T20M2+T21M4,"Belt, Insignia",1837960
1110021,T21M4,"Boots, KJBW",1794435
1120031,T20M2+T21M4,"Bracers, Vigor",1776724
1210032,T20M2+T21M2,"Hands, KJBW",1663150
