2130011,T21H(4),"Bracers, KJBW",1650875
2210032,T21H(4),"Mantle, Boots",1734738
1120021,T21H(4),"Mantle, Cloak",1670838
1210021,T21H(4),"Belt, Cloak",1724510
1320013,T20(2) + T21H(2),"Bracers, KJBW",1687413
1330033,T20(4) + T21H(2),"Insignia, Crucible",1657128
1330031,T20(2) + T21H(2),"Mantle, Insignia",1711467
1110033,T20(2) + T21H(2),"Boots, Bracers",1626664
3230031,T20(2) + T21H(2),"Boots, Vigor",1549088
1320032,T21H(4),"Hands, Vigor",1716801
3320021,T20(2) + T21H(2),"Insignia, Crucible",1751882
1230023,T21H(4),"Belt, Insignia",1698888
2110023,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1657070
2310033,T20(4) + T21H(2),"Belt, Boots",1664104
1110023,T20(2) + T21H(4),"Insignia, KJBW",1755307
1110013,T20(2) + T21H(4),"Belt, Insignia",1888461
1110011,T20(4) + T21H(2),"Belt, KJBW",1756466
1110013,T20(2) + T21H(2),"Belt, KJBW",1764272
3330033,T20(4) + T21H(2),"Boots, Insignia",1692282
1310022,T21H(4),"Belt, Cloak",1773645
1220013,T20(2) + T21H(4),"Insignia, Vigor",1769017
3320021,T20(2) + T21H(2),"Boots, Hands",1697345
1310021,T21H(4),"Bracers, Insignia",1762410
1110021,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1732914
1120013,T20(2) + T21H(2),"Bracers, Insignia",1689313
1220021,T20(4) + T21H(2),"Belt, Crucible",1728011
3310031,T21H(4),"Belt, Hands",1796117
1120012,T21H(4),"Boots, Insignia",1668871
2310021,T20(4) + T21H(2),"Bracers, Vigor",1654864
1130033,T21H(4),"Boots, Hands",1602222
1330033,T20(2) + T21H(2),"Crucible, Cloak",1572203
1110031,T20(2) + T21H(4),"Vigor, KJBW",1766971
1330012,T20(2) + T21H(4),"Insignia, KJBW",1764956
1130031,T20(4) + T21H(2),"Crucible, KJBW",1648915
1230011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1680272
1120033,T20(4) + T21H(2),"Belt, Vigor",1626297
2220033,T21H(4),"Mantle, Crucible",1526986
2110013,T20(2) + T21H(2),"Vigor, Crucible",1765708
1320032,T20(2) + T21H(2),"Boots, Bracers",1694916
1210033,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1590089
2310013,T20(2) + T21H(4),"Vigor, Crucible",1837509
1110013,T20(2) + T21H(2),"Mantle, Insignia",1842229
2330032,T20(2) + T21H(2),"Insignia, Crucible",1674917
1120032,T21H(4),"Insignia, Vigor",1631749
2310021,T20(2) + T21H(2),"Boots, Cloak",1653585
1110011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1746680
1330031,T20(2) + T21H(2),"Insignia, Crucible",1685688
1310013,T20(4) + T21H(2),"Crucible, KJBW",1789374
2210023,T21H(4),"Hands, Cloak",1660781
1110031,T20(4) + T21H(2),"Boots, Bracers",1747496
3110032,T20(2) + T21H(2),"Mantle, Crucible",1653582
1110011,T20(2) + T21H(2),"Hands, Vigor",1751909
2320011,T20(4) + T21H(2),"Boots, Bracers",1666883
1130013,T21H(4),"Mantle, KJBW",1751982
2310023,T20(2) + T21H(2),"Belt, KJBW",1675764
2120031,T19(2) + T20(2) + T21H(2),"Belt, Bracers",1613476
2230031,T20(4) + T21H(2),"Vigor, KJBW",1558696
3210032,T20(2) + T21H(2),"Belt, Hands",1601064
1230013,T20(2) + T21H(2),"Belt, Vigor",1621022
1330021,T21H(4),"Hands, Insignia",1715387
1110023,T20(2) + T21H(4),"Vigor, Crucible",1742177
3110032,T21H(4),"Bracers, Insignia",1679397
2310012,T20(2) + T21H(4),"Belt, Bracers",1882278
1110013,T20(2) + T21H(2),"Boots, Hands",1841137
3110013,T20(2) + T21H(2),"Boots, Insignia",1844017
3220022,T21H(4),"Belt, KJBW",1629795
2120033,T20(2) + T21H(4),"Belt, KJBW",1561577
1130032,T20(4) + T21H(2),"Belt, Crucible",1689195
1320031,T20(4) + T21H(2),"Bracers, Insignia",1731790
2320033,T20(2) + T21H(2),"Belt, KJBW",1578453
1210012,T20(2) + T21H(2),"Boots, KJBW",1736728
2310031,T21H(4),"KJBW, Cloak",1688670
