1110012,T20H4,"Hands, Insignia",1077675
2110032,T19M4+T20H2,"Boots, KJBW",1037320
1110032,T19M2+T20H2,"KJBW, Cloak",972419
1120012,T19M4+T20H2,"Vigor, KJBW",963311
1110021,T19M2+T20H2,"Mantle, Boots",1078002
1110022,T19M4,"Insignia, KJBW",1002092
1120033,T19M4,"Mantle, Bracers",915747
3230032,T19M2+T20H4,"KJBW",895249
1120012,T19M4,"Boots",903224
1110011,None,"Mantle, Hands",994485
1120022,T19M2+T20H2,"Bracers, Insignia",1007826
1210012,None,"Belt, KJBW",936975
1120022,None,"Belt",877858
1110022,None,"Insignia, Vigor",962589
1330013,T19M2+T20H2,"Vigor, KJBW",941575
3310012,T20H4,"Mantle, Vigor",1091742
1210011,None,"Hands, KJBW",941731
2220012,T20H4,"Hands, Vigor",1008259
3330013,T20H4,"Mantle, Insignia",1089500
2330011,T19M4,"Mantle, Insignia",985505
1130011,T19M2+T20H2,"Hands",921282
3310032,T19M2+T20H2,"Hands, KJBW",1038624
1110011,None,"Vigor, KJBW",914415
2310031,T20H4,"Bracers, Hands",1073156
3120032,T19M4,"Insignia, Cloak",877117
2310012,T19M2+T20H2,"None",960895
1220022,T19M2+T20H4,"Boots, Bracers",1062002
1210021,None,"Boots, Bracers",970580
1110033,T19M2+T20H2,"Boots, Hands",997499
2210022,T19M2+T20H2,"Vigor, Cloak",1038901
1310021,T19M4,"Belt, Hands",1033135
1120013,T20H4,"Insignia, KJBW",1009120
3220021,T19M2+T20H4,"Belt, Boots",1051658
1320023,None,"Belt, Hands",914978
1210013,T19M4,"Boots, Hands",1039535
2120021,T19M4,"Hands, Vigor",976241
1110011,T19M4+T20H2,"Boots, Bracers",1071379
3230022,T19M4+T20H2,"Belt",957600
2210031,None,"Mantle, KJBW",919754
1110031,T20H4,"Belt, Insignia",1058942
3220031,T19M2+T20H2,"Hands, Vigor",925008
2310023,None,"Boots, KJBW",903077
3230013,None,"Bracers, Hands",895752
1110022,None,"Bracers, Vigor",973591
2210013,T19M4,"Mantle",988138
1310013,T19M2+T20H2,"Cloak",1012848
1220033,T20H4,"Vigor, KJBW",908666
1120032,T19M4+T20H2,"Insignia, Vigor",959976
1210023,T19M4,"Hands, KJBW",968923
2120012,T20H4,"Boots",954259
1220033,T20H4,"Mantle, Hands",965509
3210012,T19M4,"Insignia, Cloak",973072
2330012,None,"Hands",868120
1110013,T19M2+T20H4,"Belt, KJBW",1165465
1210033,T19M2+T20H4,"Belt, Boots",1053086
1120011,T19M2+T20H2,"Boots, Vigor",969193
3230012,T19M2+T20H2,"KJBW",899842
2220033,None,"Bracers, Cloak",812421
3220012,T19M2+T20H2,"Insignia, Cloak",950681
1330011,T19M4,"Mantle, Belt",1007560
1230033,T20H4,"Mantle, Belt",968915
3310021,T19M4,"Mantle, Hands",1058339
2230012,T19M2+T20H4,"Bracers, Insignia",1035896
3220033,None,"Mantle, KJBW",817753
1130031,T19M2+T20H2,"Cloak",906830
1110011,T20H4,"Boots, KJBW",1031049
1330032,T19M4,"Hands, Vigor",900435
1330023,T19M2+T20H2,"Mantle, Belt",1019559
1320012,T19M2+T20H2,"Hands, Vigor",1007702
1120011,T19M2+T20H2,"Bracers, KJBW",979751
1210013,T19M2+T20H2,"Belt, Boots",1088410
1110011,None,"None",837094
1130033,T19M2+T20H4,"Vigor, Insignia",937332
1320031,T19M4,"Bracers, Insignia",997383
2230023,T19M4,"Bracers, Hands",933993
2330013,T20H4,"Mantle, KJBW",1056355
1110021,None,"Belt, Hands",975232
2120012,T19M2+T20H2,"Mantle, Insignia",1010304
1110011,None,"Mantle",929520
3230022,T20H4,"Insignia, Vigor",971449
1110011,None,"Boots",895083
1320021,None,"Mantle, Belt",975670
3330032,None,"Mantle, Bracers",924244
3320011,T19M2+T20H4,"Bracers, Vigor",1033992
3310032,T20H4,"Cloak",977096
1110012,T19M2+T20H2,"Mantle, KJBW",1059532
2310013,T19M2+T20H2,"Hands",1031146
1310022,T19M2+T20H4,"Belt, Vigor",1092723
2130021,T19M4+T20H2,"Bracers, Insignia",1022896
1110021,T20H4,"Belt, KJBW",1020555
1120032,T19M4+T20H2,"Belt, Boots",994015
3220023,T19M2+T20H4,"Vigor, KJBW",977613
1230033,T19M4,"Insignia, Cloak",850136
1110031,T19M4+T20H2,"Bracers, KJBW",1043645
1210021,T19M2+T20H2,"Bracers, KJBW",1037389
2320013,None,"Boots",883676
1130023,None,"Bracers",844553
1120013,T19M4+T20H2,"Insignia, Vigor",1014672
1110011,T19M4,"Hands",959688
1120022,T19M2+T20H4,"Insignia, Vigor",1043511
2310032,T19M4,"Belt, Insignia",1047363
3220023,T20H4,"Mantle, Bracers",996695
1120031,T19M2+T20H2,"Belt, Cloak",990420
1130033,T20H4,"Mantle, Belt",1002425
1330022,T19M2+T20H2,"Bracers, Hands",1017477
1110023,T19M4,"Mantle, Vigor",1006515
1310012,None,"KJBW",904220
1110011,None,"Belt",911791
1110023,T20H4,"Mantle, KJBW",1029399
3120022,T19M4,"Insignia, Cloak",950185
1120021,T19M4,"Bracers, Vigor",956911
1110011,T19M2+T20H4,"Bracers, Insignia",1120585
1220032,None,"Hands, Vigor",854341
1120011,T19M4+T20H2,"Vigor, KJBW",970781
2130021,T20H4,"Bracers, Cloak",988538
1120032,None,"Bracers, Cloak",852988
1110021,T20H4,"Bracers",992468
3320031,None,"Belt, KJBW",920480
1210011,T19M2+T20H4,"Belt, Insignia",1130807
1310032,T19M2+T20H4,"KJBW",1039677
1130032,T19M4,"Hands, Insignia",911177
1110023,T19M4+T20H2,"Boots, Insignia",1020123
1320022,T19M4,"Hands, Vigor",980011
1120021,T20H4,"Belt, Hands",1035754
2210032,T19M4,"None",832492
1110011,None,"Cloak",879690
1210033,T19M2+T20H2,"Mantle, Vigor",966272
1130031,None,"Boots, KJBW",884603
1330013,None,"Boots, Bracers",916530
1210022,None,"Mantle, Boots",990169
1110023,T20H4,"Belt",972935
3210011,T20H4,"Mantle, Boots",1088140
1110013,T19M2+T20H2,"Cloak",1002228
1320032,T20H4,"Belt, Cloak",1003222
1120032,T19M4+T20H2,"Boots, Insignia",979449
1320012,None,"Mantle, KJBW",946144
3110033,None,"Hands, Vigor",884897
2130023,T19M4+T20H2,"Belt, Bracers",998900
1310013,T19M2+T20H2,"Vigor, KJBW",1046657
2320031,T19M2+T20H4,"Bracers, Vigor",1021407
1120021,T19M2+T20H2,"Mantle, Insignia",1036617
2220012,T20H4,"Bracers, Vigor",1009785
1110022,None,"Belt, Insignia",980736
3320021,None,"Vigor, KJBW",891325
1110011,None,"Bracers",902855
2310013,T19M4,"Bracers, Vigor",1028342
1110012,T19M4,"Belt, KJBW",1014823
1120023,None,"Boots, Cloak",866856
3220013,None,"Mantle, Cloak",897800
1210032,T19M4+T20H2,"Boots, Insignia",1030907
1110011,None,"Hands",897108
1110013,T19M4,"Mantle, Hands",1091104
2310033,None,"Belt, Cloak",920926
2120011,T19M2+T20H2,"Hands, Insignia",1028138
2210011,None,"Mantle",924885
1210033,T19M4,"Boots, Vigor",954155
3320031,None,"Vigor, Cloak",873475
3310011,T20H4,"Hands, Insignia",1078161
1220032,T19M4,"Mantle",851878
1110013,T19M2+T20H2,"Belt, Vigor",1073820
3130021,T20H4,"None",912474
1120013,None,"KJBW",833545
1110031,T19M2+T20H2,"Bracers, Insignia",1045594
1210021,T19M4+T20H2,"Bracers, Insignia",1070860
3120032,T19M4,"Boots, Bracers",922952
1120032,T19M4,"None",803397
3320022,None,"Vigor, KJBW",903348
2220023,T19M4,"Boots, Hands",947102
3130021,T19M2+T20H2,"Belt, Bracers",1028218
1110031,T19M4,"Boots, Insignia",1022641
3110032,T20H4,"Belt, Insignia",1025950
1110011,None,"Mantle, Belt",1014198
2210011,T20H4,"Hands, KJBW",1064883
3310021,T19M2+T20H2,"Vigor, Cloak",1024653
3210031,T19M2+T20H2,"Bracers",921668
1210012,T20H4,"Belt, Vigor",1072931
2330023,None,"Boots, Vigor",829365
1110033,None,"Belt, Vigor",907452
3130031,None,"Belt, Boots",909509
2230021,T19M2+T20H4,"Boots, Bracers",1026654
1230032,T19M2+T20H4,"Bracers, KJBW",956725
1110012,T19M2+T20H2,"Hands, Vigor",1048909
3110022,None,"Belt",924777
1110012,T20H4,"Boots, Cloak",1061190
2210033,T19M4,"Boots, Hands",948721
1110012,T19M2+T20H4,"Vigor, KJBW",1087970
1210032,T19M4,"Hands",894040
1210021,T19M2+T20H2,"Hands, Insignia",1060582
2330013,T19M4,"Boots, Vigor",915559
1110011,T19M4,"Mantle, Bracers",1058409
2320032,T19M2+T20H2,"Hands, Vigor",1003301
1230013,None,"Belt, KJBW",915829
1110032,T19M2+T20H4,"Vigor, Insignia",1076882
1320023,None,"Belt, Boots",890950
2310031,T20H4,"Boots, Bracers",1036759
3210022,T19M2+T20H2,"Boots, Hands",1062982
1120033,T20H4,"Insignia, Vigor",946504
1110021,None,"Mantle, Hands",995773
1320032,T20H4,"Bracers, Cloak",1006164
1310021,T19M4,"Belt, Boots",1008262
1210011,T20H4,"Belt, Bracers",1091842
2330033,T19M4,"Hands, Insignia",916070
2110013,T19M2+T20H2,"None",951096
3120012,T19M2+T20H2,"Belt, Vigor",982260
1320022,T19M2+T20H2,"Mantle, KJBW",1030314
1110011,None,"Mantle, Boots",991166
3330023,T19M2+T20H4,"Boots, KJBW",1001824
1110023,T19M2+T20H2,"Mantle, Bracers",1064266
1130023,T20H4,"Bracers, Vigor",915444
3130021,T19M4+T20H2,"Insignia, KJBW",1016777
1210023,T19M4+T20H2,"None",912476
2220013,None,"Mantle, Boots",946828
1330012,None,"Bracers, Cloak",909391
1110012,T19M4,"Boots, Cloak",994192
2330021,T19M4+T20H2,"Belt, Insignia",1023938
1320022,T19M4,"KJBW",908054
1310031,T20H4,"Boots, Insignia",1029754
1230032,T19M4+T20H2,"Boots, Bracers",947389
2230022,T19M4+T20H2,"Boots, Insignia",1010095
1230023,None,"Insignia, Vigor",856299
1110012,T19M2+T20H4,"Boots, Vigor",1096451
2110023,T20H4,"Hands, Vigor",1001232
2210013,T19M2+T20H2,"Mantle, KJBW",1070691
1220023,T20H4,"Mantle, Vigor",980389
2110011,T19M2+T20H4,"Bracers, KJBW",1110552
2120032,T19M2+T20H2,"Hands, Cloak",924809
1110011,None,"Mantle, Bracers",999204
1330012,T19M4,"Vigor, KJBW",898103
1120021,None,"None",815605
2120013,T19M2+T20H2,"Belt, KJBW",998359
1310032,T19M2+T20H2,"Belt",1013545
1120011,None,"Insignia, KJBW",896576
1110022,T20H4,"Belt, Hands",1084202
1130012,T19M2+T20H2,"Mantle, Belt",1040729
1110033,T19M2+T20H2,"Boots, Bracers",991696
1310021,T19M4,"Belt, Bracers",1042327
1330023,T19M4+T20H2,"Boots",908357
3120012,None,"KJBW",821654
1320023,None,"Belt, Bracers",914270
3130022,T19M4+T20H2,"KJBW",945598
1210013,T19M4,"Boots, Bracers",1031975
1110012,T19M4,"Hands, Vigor",1010438
1320011,T20H4,"Boots",934549
1310032,T20H4,"Bracers, Cloak",1074485
1310022,T19M4,"Mantle, Boots",1060766
1320012,T20H4,"Cloak",954356
1110012,T19M4,"None",894186
1110011,None,"Mantle, Cloak",973839
1320012,None,"Boots, Bracers",944694
3230022,T19M4,"Boots, Insignia",977077
1310022,T19M2+T20H4,"Vigor, Insignia",1085596
3310011,T20H4,"Boots, Insignia",1048340
3210021,T19M4+T20H2,"Belt, Insignia",1077140
1110022,T20H4,"Bracers, Vigor",1050965
1210033,T19M2+T20H2,"Boots, Vigor",977732
1310031,T19M2+T20H2,"Mantle, Hands",1095908
1120011,None,"Bracers, Insignia",923915
1110033,T20H4,"Mantle, KJBW",1005205
1110021,T20H4,"Belt, Boots",1034624
2310012,T20H4,"Bracers, Vigor",1077028
1110012,T19M2+T20H2,"Mantle, Boots",1090657
1110033,T19M2+T20H2,"Hands, Vigor",976117
1130021,T20H4,"Hands, KJBW",968501
2120031,T19M4+T20H2,"Belt, Bracers",1030509
2210011,None,"Belt, Cloak",949847
1110011,None,"Mantle, Insignia",985994
1110012,T19M2+T20H2,"Belt, KJBW",1047025
2230031,T19M4,"Boots, KJBW",934201
1110012,T20H4,"Mantle, Insignia",1100351
1320021,T19M2+T20H4,"Bracers, KJBW",1016109
1110011,T19M4,"Mantle, Hands",1060920
3110023,None,"Mantle, KJBW",957514
1120032,T19M4,"Boots, Bracers",948522
3120031,T19M2+T20H2,"Belt, Bracers",982883
1110021,T20H4,"Boots, KJBW",990527
1320023,T19M4,"Vigor, Insignia",927854
3210031,T19M4,"Belt, Boots",1022961
3120022,T20H4,"KJBW",926779
1110011,T19M2+T20H2,"Bracers, Hands",1069252
1320032,None,"Insignia, KJBW",898596
1120032,T19M2+T20H4,"Belt, Vigor",1025321
2120021,T20H4,"Belt, Insignia",1015933
1110022,T19M4,"Boots, Cloak",1002507
1130011,None,"Bracers, Insignia",911738
1220023,T19M4,"Mantle",910438
1120011,None,"Bracers, Vigor",904758
3230022,T19M4,"Boots, Vigor",907944
1130021,T19M2+T20H2,"KJBW",919113
2220011,T19M2+T20H2,"Belt, Hands",1044063
1120022,T19M4,"Bracers, Cloak",955853
1210021,T19M4,"Belt, Cloak",1004209
2310021,None,"Mantle, Vigor",947884
1120013,T20H4,"Boots, Cloak",1026032
1110021,T19M2+T20H4,"Vigor, KJBW",1041035
1220012,None,"Boots, KJBW",901893
1110023,T20H4,"Belt, KJBW",1006136
1110021,T19M4+T20H2,"KJBW",974258
2320031,None,"Mantle, Vigor",926739
1320031,None,"Vigor, Cloak",882448
1110011,None,"Bracers, KJBW",941052
2230012,T19M4+T20H2,"Vigor, Insignia",934875
1130032,T19M2+T20H2,"Belt, Bracers",957059
3310021,T19M2+T20H4,"KJBW",1012586
3130021,T20H4,"Hands",960695
2210011,None,"Belt, Vigor",957815
2210012,T19M4,"Insignia, Cloak",979908
1120032,T19M4,"Hands",853697
2330013,None,"Mantle, Cloak",957689
1110012,T19M4,"KJBW, Cloak",975918
3310033,T19M4,"Boots, Hands",987709
1110011,None,"Mantle, Vigor",970348
1120021,T19M2+T20H4,"Bracers, Insignia",1051824
3110033,T19M4+T20H2,"Boots, KJBW",981266
1120013,T19M2+T20H4,"Boots",1019571
1110033,T20H4,"Boots, Hands",1003721
1210012,T20H4,"Hands",1003584
1320033,T19M4,"Boots, Bracers",948916
1220023,T19M4+T20H2,"Boots, Vigor",959441
1110033,None,"Hands",839541
1130011,T19M2+T20H2,"KJBW",910650
1330032,T19M2+T20H4,"Boots, Vigor",980583
3310013,T19M4,"Bracers, Insignia",1033513
1210031,T19M2+T20H2,"Belt, Boots",1075760
1110011,None,"Mantle, KJBW",966150
1210012,None,"Vigor, Insignia",953985
2330011,T19M4+T20H2,"Insignia, Vigor",957168
1330023,T19M2+T20H2,"Vigor, Cloak",903932
1110033,T19M4,"Boots, Insignia",966453
2330013,T19M4+T20H2,"KJBW",955874
1210033,T19M2+T20H2,"Mantle, KJBW",961222
1120011,T19M2+T20H4,"Boots, Bracers",1056024
1130022,T20H4,"Bracers, Hands",1008591
1110013,T19M4,"Vigor, Insignia",1024921
3230011,T19M4,"Insignia, KJBW",940279
2130022,T20H4,"Belt, KJBW",993359
1210022,T19M2+T20H2,"Bracers, Vigor",1052284
3330032,T19M2+T20H2,"Boots, Hands",985195
1330012,T20H4,"Boots, Insignia",1000857
1330011,T19M4,"Vigor, Cloak",875865
1230033,T20H4,"Vigor, Cloak",855790
1130022,T19M4,"Bracers",912702
1310012,None,"Belt, Insignia",992492
3310033,None,"Mantle",893914
1320022,T19M4,"Hands, KJBW",979153
1110011,None,"Belt, Boots",962642
1110032,T19M4,"Bracers",915289
2310011,T19M4,"Vigor, Cloak",977055
1120022,None,"Boots",865634
1110021,T20H4,"Bracers, Hands",1068554
3330013,T19M4,"KJBW, Cloak",959943
1110011,None,"Belt, Hands",970338
1110012,T20H4,"Hands, KJBW",1059311
3230022,T19M4+T20H2,"Boots",950257
1110011,T19M2+T20H2,"Belt, Insignia",1071717
1310011,None,"Boots, Bracers",964979
1120011,T19M4,"Belt, Cloak",969071
3320033,T19M4,"Hands, Vigor",919235
1220013,T19M2+T20H2,"Vigor, KJBW",974962
1330013,T19M2+T20H2,"Belt, Hands",1050579
1310032,T20H4,"Belt, Hands",1094383
1110021,T20H4,"Bracers, Vigor",1020473
3110013,T19M4,"Belt, Insignia",1047091
1110032,T19M2+T20H2,"Bracers",940542
1110011,None,"Belt, Vigor",949472
1120023,None,"Hands, Cloak",883183
2310023,T19M4,"Boots, Insignia",977509
1320011,T19M2+T20H2,"KJBW",935079
3210023,T19M4,"Belt, Insignia",1006173
1230031,T19M4,"Bracers, Hands",899028
1110012,T19M4+T20H2,"Bracers",997050
3320033,T19M4,"Mantle",891117
3120013,T19M4+T20H2,"None",889513
1230022,T20H4,"Mantle, Hands",1027100
1220011,T19M2+T20H4,"Insignia, KJBW",1048514
1110021,T20H4,"KJBW",950408
1120033,T19M4+T20H2,"Belt, Bracers",941025
1330021,None,"Mantle, Hands",938457
2210032,T20H4,"Mantle, Cloak",995914
1110011,T19M4+T20H2,"Bracers, Insignia",1071487
1110021,None,"Vigor, Cloak",915307
1110021,None,"Mantle, Belt",1010892
1230011,T19M4,"Hands",890021
1220032,None,"Bracers, Insignia",845054
1120031,T19M4,"Mantle, Cloak",966743
1110011,None,"Bracers, Vigor",943454
2220032,None,"Belt, Hands",852587
1330012,T19M2+T20H2,"Hands, KJBW",984210
1130031,T20H4,"Belt, Insignia",1010279
1110021,T20H4,"Mantle",1015035
1110011,None,"Belt, KJBW",949318
2120012,T20H4,"Mantle, Boots",1045854
3120012,T19M2+T20H2,"Boots, Hands",998597
1310011,T19M4,"Hands, Insignia",1021679
1110021,T20H4,"Bracers, KJBW",1023177
2230032,T20H4,"Bracers, Hands",925645
2220033,T19M2+T20H2,"Hands, Insignia",900138
1120032,None,"Boots, Insignia",885123
1230023,T19M4,"Belt, Boots",948711
1110031,T19M2+T20H2,"Vigor, KJBW",992847
1210021,T19M4+T20H2,"Vigor, KJBW",1021673
1130012,T19M2+T20H4,"Bracers, KJBW",1025343
2130021,T19M2+T20H4,"Belt, Bracers",1063150
3330011,T20H4,"Belt, Bracers",1027574
3120033,T19M2+T20H2,"Insignia, KJBW",897232
1110012,T19M2+T20H4,"Bracers, Insignia",1120256
1110031,T19M4,"Insignia, KJBW",990436
1110011,None,"Belt, Cloak",958760
1220011,T20H4,"Boots, Bracers",1041524
1320032,T19M4,"Boots",946966
2120013,None,"Bracers, Vigor",919286
1310012,None,"KJBW, Cloak",943656
1110031,T19M2+T20H2,"None",910176
1210021,T19M4+T20H2,"None",942821
3120031,T19M4,"Insignia, Vigor",939047
1210023,T19M2+T20H2,"Belt, Insignia",1033630
2220022,None,"Hands, Insignia",930051
1110021,T20H4,"Bracers, Cloak",1041137
3310021,T19M2+T20H2,"Hands, KJBW",1055950
1120021,T19M4+T20H2,"Insignia, Vigor",1004806
1110011,T19M2+T20H2,"Vigor, Insignia",1040372
3310021,T19M4,"Boots, Cloak",984814
1230011,T19M4,"Insignia, Vigor",897570
1110011,None,"Boots, Insignia",952418
3220031,T19M4+T20H2,"Belt, KJBW",948653
1230013,T19M2+T20H2,"Bracers, Cloak",986647
3110011,T19M2+T20H4,"Bracers, Vigor",1088866
1110023,None,"Mantle",915930
2210033,T19M4+T20H2,"Boots, KJBW",979254
1130012,T19M2+T20H2,"Bracers, Cloak",974141
1130011,None,"Boots, Hands",902419
2210033,T20H4,"Hands, Vigor",959535
1210011,T19M4+T20H2,"Boots",1017628
2220031,T19M4,"Vigor, Cloak",905504
1310013,T19M2+T20H2,"Mantle, Cloak",1112932
1110011,T19M4,"Boots",949198
2110011,T19M4,"Vigor, Insignia",1013448
1130012,T19M4,"Mantle, Hands",968741
2310011,T19M4,"Hands, Vigor",1015797
1110011,None,"Boots, Cloak",933944
2320031,T19M4+T20H2,"None",911893
1110011,T19M4+T20H2,"Vigor, KJBW",1022772
1110013,None,"Mantle, Insignia",1006495
1320032,T19M2+T20H2,"Vigor, Insignia",990599
3130022,T20H4,"Hands",969027
2330022,T19M2+T20H2,"Mantle, Boots",1032200
2320032,T19M4,"Belt, Hands",994591
1110013,None,"Mantle, Cloak",1002814
1310032,None,"Hands, Insignia",961847
2210013,T19M2+T20H2,"Bracers",992536
3330013,None,"Belt, Bracers",950199
1110013,T19M4,"Insignia, KJBW",1007519
1210011,T19M4,"Hands",971953
3320032,T19M4,"Bracers, Cloak",944558
1110011,None,"Boots, Bracers",965732
1130021,T20H4,"Mantle, Belt",1040873
1220011,T19M4,"Bracers, Hands",1002152
1330033,None,"Boots, Hands",874159
2130023,T20H4,"Vigor, Cloak",905916
1120012,T19M2+T20H2,"Belt, Insignia",997120
1110012,T20H4,"Belt, Vigor",1073412
1130032,T19M2+T20H2,"Insignia, KJBW",936817
1110033,T19M2+T20H2,"Belt, Cloak",980521
1110013,T19M4,"Belt, Boots",1045949
2130011,T20H4,"Hands, Cloak",990639
3220013,T19M4,"Insignia, Cloak",921460
2210022,T20H4,"Mantle, Hands",1092068
1110033,T19M4,"Hands, KJBW",938798
2330023,T19M2+T20H4,"Bracers",965637
1120022,T19M4+T20H2,"Bracers, Insignia",1018955
3110031,None,"Belt, KJBW",920732
1110011,None,"Insignia, Vigor",949730
1110021,T19M2+T20H2,"Hands, Insignia",1062662
3330033,T19M4,"Boots, Vigor",874671
1120021,T19M2+T20H4,"None",926467
1110022,T19M4+T20H2,"Belt, Insignia",1089858
2120021,T19M4+T20H2,"Belt, Vigor",1010651
2320023,T20H4,"Boots",890169
2110021,None,"Hands, Vigor",945856
1320011,T20H4,"Hands, Insignia",1032601
1220032,T19M4+T20H2,"Boots",914740
2320021,T19M4+T20H2,"Bracers, KJBW",1009521
1110022,T19M2+T20H2,"Insignia, Vigor",1056418
1110011,None,"Boots, Hands",963018
1310033,T19M2+T20H2,"Belt",968103
1110013,T20H4,"KJBW, Cloak",1086623
1130023,T19M2+T20H2,"Belt, KJBW",971244
1110023,T20H4,"Belt, Insignia",1034233
1110011,None,"Bracers, Insignia",965817
1230022,None,"Cloak",845188
3310011,T19M2+T20H4,"Bracers, Insignia",1110423
1310032,T19M2+T20H2,"Boots, Bracers",1102992
2110022,T19M2+T20H2,"Belt, Bracers",1098339
1110011,T20H4,"Mantle, Vigor",1080341
1110021,T20H4,"Vigor, KJBW",982535
1110011,None,"Boots, Vigor",927027
2220012,None,"Mantle",855982
1120032,T19M4,"Mantle, Vigor",935548
2130032,T19M4,"Hands, KJBW",888485
2320013,None,"Bracers, Vigor",933277
2320031,T19M2+T20H2,"Hands, Vigor",992825
1110012,T20H4,"Mantle, Boots",1110324
1210031,T19M2+T20H2,"Bracers, Insignia",1021590
1120012,T19M4+T20H2,"Boots, KJBW",983751
1230032,T19M2+T20H2,"Insignia, Vigor",870094
1220011,T19M2+T20H2,"Mantle, Bracers",1030147
2130021,None,"Bracers",875883
2230023,T19M4,"Boots, Cloak",909616
1320033,None,"Mantle",860065
1110013,T20H4,"Belt, Hands",1160572
1130023,T19M4+T20H2,"Belt, Vigor",935688
1220012,T19M4,"Vigor, Cloak",927247
3130033,T20H4,"Belt, Insignia",975485
2210013,None,"Cloak",874662
1110011,None,"Boots, KJBW",928723
3120011,T20H4,"Mantle",988891
1330032,T19M2+T20H4,"Bracers, Insignia",1042014
2120011,None,"Bracers, Vigor",917122
1110012,None,"Bracers, Cloak",942010
3220031,T19M2+T20H2,"Bracers",879422
3110011,None,"Mantle, Hands",990431
2320031,T20H4,"Mantle, KJBW",999891
1210012,T19M4,"Bracers, Hands",1017432
1110033,T19M4+T20H2,"Insignia, Vigor",990822
1320022,None,"Hands",888777
2220032,T20H4,"Belt, Boots",985093
1120022,T20H4,"Bracers, Vigor",993304
1130032,T20H4,"Hands, Vigor",909489
1310032,T20H4,"Belt, Insignia",1066160
2320022,T19M4+T20H2,"Belt, Vigor",1025344
1110011,T19M4,"Mantle, KJBW",1033803
1120022,T20H4,"Mantle, Hands",1058882
2220032,T19M4,"Boots, Bracers",940166
1330012,T19M2+T20H2,"Mantle, KJBW",1016503
3210032,None,"Belt, Boots",902555
1130033,T20H4,"Bracers, Insignia",949150
2320031,T19M2+T20H2,"Bracers, KJBW",1014428
1310031,T20H4,"Insignia, Cloak",1019693
1110011,None,"Bracers, Hands",967358
3230023,T19M2+T20H2,"Insignia, KJBW",968848
3230021,None,"Bracers, KJBW",896671
1110023,T19M4,"Belt",953622
1130022,T19M2+T20H2,"Belt, Vigor",959628
2320021,None,"Cloak",857441
1120011,T19M4,"Bracers, Insignia",969153
1120032,None,"Mantle, Boots",913558
1110013,T19M4+T20H2,"Belt",1038785
1130012,T19M4,"Hands, Insignia",945333
1330033,T19M4+T20H2,"Insignia, KJBW",945514
1210022,T20H4,"None",934879
1110011,None,"Bracers, Cloak",941545
2220021,T19M4,"Vigor, KJBW",940805
1110021,T19M2+T20H4,"Bracers",1038225
1110011,T19M4,"Mantle, Insignia",1043276
2130011,T19M4,"Mantle",929261
1230021,T19M4+T20H2,"Boots",935779
