3210013,PR,"Bracers, Crucible",1413966
1110011,PR,"Mantle, Vigor",1534259
2210011,PR,"Boots, Vigor",1524364
1310023,PR,"Belt, Insignia",1429316
1110012,PR,"Boots, Insignia",1486883
3330033,PR,"Head, Boots",1385909
1310023,PR,"Belt",1360115
1110012,PR,"Boots",1409383
1110023,PR,"Boots, Vigor",1413084
2330031,PR,"Vigor, Crucible",1365474
1110011,PR,"Mantle, KJBW",1565961
2210011,PR,"Boots, KJBW",1567883
2120023,PR,"Boots",1336846
1130033,PR,"Mantle, Cloak",1420223
1330032,PR,"Vigor, Crucible",1276023
3130033,PR,"KJBW",1315882
1210032,PR,"Boots, Cloak",1414790
1110023,PR,"Bracers, KJBW",1451143
2130032,PR,"Crucible, Cloak",1383799
1110023,PR,"Bracers, Cloak",1430604
1310013,PR,"Head, Boots",1527402
1110011,PR,"Mantle, Cloak",1539694
2210011,PR,"Boots, Cloak",1548423
3220032,PR,"Insignia, Cloak",1329242
1210031,PR,"Head, Insignia",1527833
3220021,PR,"Mantle, Crucible",1412899
1110033,PR,"Mantle, Bracers",1470476
3310012,PR,"Belt, Vigor",1347699
3220013,PR,"Boots, Insignia",1400005
2130012,PR,"Belt, Bracers",1477911
1130031,PR,"Head, Boots",1545543
1310021,PR,"Head, KJBW",1546097
1110031,PR,"Bracers",1465557
1220022,PR,"Head, Crucible",1449486
1220011,PR,"Mantle, Cloak",1551993
1130012,PR,"Head, Cloak",1489790
1130012,PR,"Belt",1392492
1330012,PR,"Insignia, Cloak",1433941
3120022,PR,"Boots, Crucible",1351190
1110011,PR,"Belt, Bracers",1574345
1130033,PR,"Vigor, Crucible",1302245
2110012,PR,"Boots, Crucible",1455056
1310031,PR,"Mantle, Vigor",1463608
1110013,PR,"Mantle, Boots",1517965
2310033,PR,"Mantle, Bracers",1419602
3330033,PR,"Head, Cloak",1360547
1110012,PR,"Cloak",1385022
3130031,PR,"Head, Bracers",1503058
2330031,PR,"Bracers, Crucible",1472456
1330022,PR,"Boots, Vigor",1367107
1330012,PR,"Head",1411371
1110012,PR,"None",1321696
3320033,PR,"Belt, Cloak",1332493
1230032,PR,"Mantle, Belt",1425107
1330022,PR,"Head, Cloak",1449278
1330032,PR,"Bracers, Crucible",1375693
2120021,PR,"Bracers, Crucible",1476477
2210031,PR,"Insignia, Cloak",1497511
1210023,PR,"Mantle, Belt",1473525
1110013,PR,"Boots",1406385
2230023,PR,"Head, Vigor",1384860
1110011,PR,"Belt, Crucible",1516600
1320032,PR,"Head, Vigor",1357090
1120033,PR,"Mantle, Crucible",1402260
1110031,PR,"Cloak",1426810
1220011,PR,"Bracers",1476428
2230013,PR,"Mantle, Bracers",1533892
1230021,PR,"Boots, KJBW",1538738
1220031,PR,"KJBW",1405131
1110011,PR,"Belt, Cloak",1528593
1110022,PR,"Bracers, Vigor",1420862
2130022,PR,"Boots, Vigor",1358895
1210021,PR,"Vigor, KJBW",1477827
1310032,PR,"Boots",1334932
1110011,PR,"Vigor, KJBW",1505991
1330022,PR,"Boots, KJBW",1454902
2220022,PR,"Belt, Boots",1431533
3330023,PR,"Head, Insignia",1365205
1210021,PR,"None",1346783
1120031,PR,"Vigor, Crucible",1412622
1330011,PR,"Boots, Cloak",1549019
1110011,PR,"Boots, Bracers",1583634
1330021,PR,"Bracers, Cloak",1497359
1330011,PR,"Head, Vigor",1472492
1110011,PR,"Boots, Insignia",1555829
1120023,PR,"Mantle, KJBW",1440385
1220013,PR,"Head",1413143
1230021,PR,"Cloak",1410658
1110012,PR,"Head, KJBW",1528474
2130021,PR,"Crucible, Cloak",1467131
1120032,PR,"Vigor, Crucible",1327481
3310032,PR,"Head, Belt",1388221
3310023,PR,"Belt, Bracers",1381685
1220011,PR,"KJBW, Cloak",1519067
1320021,PR,"Bracers, KJBW",1498970
1210022,PR,"Head, Vigor",1447424
2120021,PR,"Insignia, Vigor",1445435
2110011,PR,"Insignia, Crucible",1512075
2320022,PR,"Mantle, Vigor",1381103
1230032,PR,"Belt, Vigor",1309785
3330033,PR,"Head, KJBW",1376708
1110012,PR,"KJBW",1406948
1110033,PR,"Belt, Boots",1441660
2320032,PR,"KJBW",1298983
1110011,PR,"Boots, Crucible",1534021
1320013,PR,"Head, Insignia",1466958
1110022,PR,"Head, Belt",1474925
1220023,PR,"Insignia, Cloak",1383742
3220031,PR,"Head, Crucible",1440572
2220032,PR,"Belt, KJBW",1385751
1210013,PR,"Insignia, KJBW",1489763
3320023,PR,"Bracers, Crucible",1320603
1310023,PR,"Boots, Crucible",1442107
1130032,PR,"Head, Cloak",1420575
1110011,PR,"Insignia, Crucible",1512462
1220033,PR,"KJBW",1315994
1110011,PR,"Insignia, Vigor",1486430
1210031,PR,"Head, Cloak",1521066
1330033,PR,"Insignia, Crucible",1363314
1210032,PR,"Bracers",1353977
3210031,PR,"Mantle, Belt",1480540
1120012,PR,"Head, Mantle",1514941
1110011,PR,"Bracers, Crucible",1540192
1120011,PR,"Bracers, Insignia",1547418
1110023,PR,"Belt",1356312
1110011,PR,"Bracers, Vigor",1522540
2220033,PR,"Mantle, Belt",1400289
2230023,PR,"Bracers, Cloak",1441450
1110011,PR,"Boots, KJBW",1562556
1210033,PR,"Insignia, Cloak",1399657
1130011,PR,"Boots, Cloak",1543729
1330011,PR,"Boots, Vigor",1475083
2120022,PR,"Boots, Crucible",1418650
2210031,PR,"Head, Bracers",1571324
1110011,PR,"Bracers, Insignia",1560765
2310012,PR,"Bracers, KJBW",1476969
1110021,PR,"Head, Mantle",1552097
1110031,PR,"Head, Bracers",1581703
1120021,PR,"Mantle, Crucible",1489331
1210022,PR,"Head, Mantle",1508423
1130021,PR,"Boots, Insignia",1521389
1210022,PR,"Crucible, Cloak",1421138
2310022,PR,"Vigor, Cloak",1376211
1110011,PR,"Insignia, Cloak",1523414
1210031,PR,"Cloak",1413556
1210031,PR,"Mantle, Insignia",1494054
1110011,PR,"Bracers, Cloak",1556444
1120011,PR,"Crucible, KJBW",1505426
1220011,PR,"Vigor, KJBW",1489276
1120013,PR,"Insignia, Cloak",1416623
1110031,PR,"Head, Vigor",1503074
1130023,PR,"Boots",1367537
1130021,PR,"Head, Bracers",1556441
1110011,PR,"Crucible, KJBW",1528197
2210012,PR,"Belt, Boots",1482011
1120011,PR,"Boots",1464626
1110011,PR,"Crucible, Cloak",1501743
3130011,PR,"Belt",1379069
1230011,PR,"Bracers, Crucible",1550186
1110011,PR,"KJBW, Cloak",1533122
1210012,PR,"Mantle, Vigor",1482493
1220013,PR,"Bracers, Insignia",1467513
2110031,PR,"Bracers",1463986
1320031,PR,"Boots, Bracers",1506788
1110032,PR,"Vigor, KJBW",1386542
1320032,PR,"Belt, Vigor",1328933
2310031,PR,"Belt, Insignia",1505692
1110011,PR,"Vigor, Crucible",1468346
1220013,PR,"Mantle, Boots",1509791
1120031,PR,"Boots",1423316
3110031,PR,"Bracers, Crucible",1486225
2120011,PR,"Boots, KJBW",1544827
1130022,PR,"Head, Mantle",1494661
1130012,PR,"Mantle, Vigor",1411556
2130023,PR,"Vigor, KJBW",1346769
3330033,PR,"Head, Belt",1380693
1230012,PR,"Bracers",1420241
1110012,PR,"Belt",1400899
2110032,PR,"Mantle, Crucible",1420261
1310013,PR,"Belt, Boots",1493833
3330033,PR,"Head, Bracers",1392902
1110012,PR,"Bracers",1420541
3130011,PR,"Belt, Boots",1488241
1110012,PR,"Head, Mantle",1544156
1110012,PR,"Bracers, Vigor",1458000
2110011,PR,"Belt, Bracers",1552910
3220031,PR,"Head, Belt",1465750
1220013,PR,"Crucible, KJBW",1436011
1210021,PR,"Vigor, Cloak",1450980
1120033,PR,"Bracers, Insignia",1403827
1230021,PR,"Boots, Cloak",1515200
1120012,PR,"Bracers",1403440
1210032,PR,"Insignia, Crucible",1378404
2230022,PR,"Boots, Bracers",1468058
3330023,PR,"Bracers, KJBW",1379236
3210013,PR,"Boots, Crucible",1415847
1220031,PR,"Cloak",1390781
1230032,PR,"Boots, Insignia",1398910
1120011,PR,"Belt, Vigor",1478857
1330031,PR,"Belt, Insignia",1463604
2220013,PR,"Vigor, Crucible",1392955
2310023,PR,"Vigor, KJBW",1395468
3130011,PR,"Mantle, Insignia",1469479
1330011,PR,"Head, Boots",1601569
3110033,PR,"Boots, Insignia",1407402
1110012,PR,"Head, Bracers",1550081
2320033,PR,"Vigor, KJBW",1332768
3320021,PR,"Head, Crucible",1396354
1120023,PR,"Mantle, Bracers",1449142
1110013,PR,"Belt, Bracers",1497554
1120023,PR,"Mantle, Insignia",1414945
1110012,PR,"Head, Insignia",1508897
2120011,PR,"Vigor, Cloak",1446629
1110032,PR,"Boots, Bracers",1457995
1210031,PR,"Crucible, Cloak",1463392
1110012,PR,"Head, Vigor",1474717
1320031,PR,"None",1307718
2330011,PR,"Bracers",1460242
3320033,PR,"Mantle, Insignia",1327845
1120023,PR,"Mantle, Vigor",1404703
2320023,PR,"Boots, KJBW",1409163
1130032,PR,"Vigor, Cloak",1306736
2330033,PR,"Mantle, KJBW",1404474
1110012,PR,"Head, Crucible",1494337
3110023,PR,"Head, Vigor",1362406
1120023,PR,"Mantle, Crucible",1419635
1110012,PR,"Head, Cloak",1497760
1120023,PR,"Mantle, Cloak",1410699
1130033,PR,"Head, Mantle",1454167
3210033,PR,"Mantle, Crucible",1384690
1120032,PR,"Bracers, Vigor",1372578
1110012,PR,"Mantle, Belt",1503528
3310011,PR,"None",1305566
1110013,PR,"Bracers, Crucible",1473330
1310011,PR,"Head, Mantle",1623068
1110032,PR,"Head, Bracers",1480169
1220033,PR,"Insignia, Crucible",1353083
1310031,PR,"Belt, Bracers",1525571
3130012,PR,"Head, KJBW",1430887
1120032,PR,"Mantle, Cloak",1401848
3110023,PR,"Belt, Crucible",1362152
1210013,PR,"Boots",1420249
1110032,PR,"Belt",1349173
1120011,PR,"Head, Insignia",1550116
1120031,PR,"Belt, Boots",1501859
1110032,PR,"Boots",1358611
1110012,PR,"Mantle, Boots",1512250
3220013,PR,"Head, Belt",1419833
1320031,PR,"Belt, Crucible",1440183
2310012,PR,"Belt, Insignia",1450805
1120011,PR,"Head, Bracers",1590128
1120031,PR,"Belt, Bracers",1526032
1110032,PR,"Bracers",1370871
1230013,PR,"Boots, Insignia",1502376
1130021,PR,"Boots, Cloak",1503912
2130033,PR,"Crucible, Cloak",1383667
1230031,PR,"Belt, KJBW",1491843
1110012,PR,"Bracers, Crucible",1475678
1310013,PR,"Vigor, Crucible",1409439
1120022,PR,"KJBW",1345062
1130021,PR,"Head, Belt",1527164
2320012,PR,"Head, Vigor",1427771
1130012,PR,"Boots, Insignia",1485669
2110021,PR,"Insignia, Cloak",1473194
1220033,PR,"Head, Insignia",1400536
1130031,PR,"Vigor, Crucible",1375488
2220011,PR,"Vigor, Cloak",1462063
1110012,PR,"Mantle, Bracers",1529374
1210012,PR,"Bracers, Insignia",1494257
2120012,PR,"Cloak",1345174
3130021,PR,"Head, Crucible",1431284
1110012,PR,"Mantle, Insignia",1491516
1120012,PR,"Boots, Crucible",1443548
2230023,PR,"Belt, KJBW",1443611
1110031,PR,"Head, KJBW",1558110
1120031,PR,"Belt, Insignia",1482794
1210033,PR,"Head, Boots",1454390
1110023,PR,"Insignia, Crucible",1417494
1320022,PR,"Mantle, Crucible",1410648
2110031,PR,"Head, Cloak",1553664
1310031,PR,"Mantle, KJBW",1522228
2230031,PR,"Crucible, KJBW",1478629
1120012,PR,"Boots, Insignia",1459890
2330021,PR,"Mantle, Cloak",1501996
1110012,PR,"Mantle, Vigor",1461753
2130011,PR,"Vigor, Crucible",1414296
3120032,PR,"Crucible, Cloak",1327156
1210012,PR,"Bracers, Vigor",1462701
1210012,PR,"Bracers, Crucible",1480976
3220012,PR,"Mantle, Vigor",1373613
1110012,PR,"Mantle, Crucible",1479990
2130033,PR,"Mantle, Boots",1439154
3220031,PR,"Mantle, Bracers",1473425
1130031,PR,"Boots, Cloak",1506748
1120023,PR,"Head, Vigor",1402086
1220021,PR,"Belt, Insignia",1480228
3220013,PR,"Head, Insignia",1412161
1120031,PR,"Belt, KJBW",1499918
1110032,PR,"KJBW",1352525
1120031,PR,"Bracers",1436199
3320033,PR,"Mantle, Cloak",1340168
1110021,PR,"Insignia, Crucible",1474357
2220033,PR,"Boots, Insignia",1379514
3330032,PR,"Insignia, Vigor",1242514
1110021,PR,"Head",1452455
1120021,PR,"Belt, Boots",1498622
1210012,PR,"Bracers, KJBW",1511814
1110012,PR,"Mantle, KJBW",1509479
1230012,PR,"Belt, Bracers",1499573
1220011,PR,"Bracers, Crucible",1530835
1110012,PR,"Belt, Boots",1492431
1130023,PR,"Head, Crucible",1442280
2130012,PR,"Boots, Vigor",1390415
1310023,PR,"Mantle, Bracers",1484188
1110023,PR,"Vigor, KJBW",1409375
1310013,PR,"Head, Insignia",1502229
1110012,PR,"Belt, Bracers",1504406
1120031,PR,"Boots, Bracers",1524976
1130033,PR,"Bracers, Cloak",1422423
1320012,PR,"Insignia, KJBW",1446784
1230012,PR,"Bracers, Insignia",1491968
1110012,PR,"Belt, Insignia",1464844
1310011,PR,"Insignia, Cloak",1515778
1120031,PR,"Boots, Insignia",1488776
1230012,PR,"Bracers, Vigor",1407279
1110012,PR,"Belt, Vigor",1437211
1120031,PR,"Boots, Vigor",1462747
2220013,PR,"Bracers, Insignia",1462485
2230023,PR,"Head, Bracers",1485628
3130023,PR,"Insignia, KJBW",1367819
2130022,PR,"Bracers, Cloak",1427079
3230023,PR,"Head, Vigor",1315835
1120011,PR,"Belt, Crucible",1502789
2310012,PR,"Crucible, Cloak",1417215
1220033,PR,"Belt, Cloak",1375158
1130011,PR,"Mantle, KJBW",1574243
1220011,PR,"Belt, Cloak",1516030
3230023,PR,"Head, Crucible",1385593
1110033,PR,"Cloak",1346762
1230012,PR,"Bracers, Crucible",1479032
1110012,PR,"Belt, Crucible",1454142
1210032,PR,"Head, Mantle",1454462
1120031,PR,"Boots, Crucible",1477123
1210013,PR,"Head, Bracers",1546774
2230021,PR,"Insignia, Cloak",1489742
2320023,PR,"Boots, Vigor",1381775
2230022,PR,"Bracers, Insignia",1446593
3120033,PR,"Boots, Cloak",1359552
1230012,PR,"Bracers, KJBW",1512188
1110012,PR,"Belt, KJBW",1484901
1220033,PR,"Belt",1312163
1120031,PR,"Boots, KJBW",1503154
2330032,PR,"Boots, Vigor",1321126
1110032,PR,"Mantle, KJBW",1441633
2320021,PR,"Crucible, KJBW",1456811
1120031,PR,"Boots, Cloak",1482781
1210033,PR,"Boots, KJBW",1431511
1230012,PR,"Bracers, Cloak",1485916
1110012,PR,"Belt, Cloak",1467365
1230011,PR,"Bracers",1492015
3220012,PR,"Head, KJBW",1433519
3210022,PR,"KJBW, Cloak",1375327
2330012,PR,"Belt, Cloak",1431583
2110023,PR,"Boots, Cloak",1423793
3210021,PR,"Vigor, Cloak",1380802
1120032,PR,"Bracers",1337120
1330012,PR,"Belt, Boots",1490039
1230023,PR,"Head, Belt",1470180
1130011,PR,"Insignia, Vigor",1433510
2210031,PR,"Vigor, KJBW",1468326
3110011,PR,"Vigor, Cloak",1408619
1310023,PR,"Belt, Vigor",1399865
1110012,PR,"Boots, Vigor",1462428
3320013,PR,"Head, Insignia",1393365
2320032,PR,"Head, KJBW",1407226
1130032,PR,"Bracers, KJBW",1432984
3320023,PR,"Boots, Insignia",1337956
1130012,PR,"KJBW, Cloak",1463849
1220031,PR,"Boots, Bracers",1519316
1110013,PR,"Bracers",1412250
2230011,PR,"Belt, Cloak",1529344
1130011,PR,"Insignia, Crucible",1509225
2110011,PR,"Mantle",1465021
3330031,PR,"Boots, Cloak",1431426
3210013,PR,"Belt",1355530
1210012,PR,"Belt, KJBW",1491778
1310023,PR,"Belt, Crucible",1422414
1110012,PR,"Boots, Crucible",1468452
2320032,PR,"Bracers, Crucible",1363566
1120013,PR,"Crucible, Cloak",1408262
2230021,PR,"Crucible, KJBW",1495547
3310023,PR,"Mantle, KJBW",1384482
2210012,PR,"Head",1422895
1210022,PR,"Belt, Insignia",1441436
1330023,PR,"Head, Boots",1478267
1110033,PR,"Belt",1359847
1210032,PR,"Mantle, Belt",1429635
1130011,PR,"Insignia, KJBW",1547785
1130023,PR,"Mantle, Insignia",1440452
