1120011,T19M2+T20M2,"Vigor, KJBW",1231596
1110011,T19M4+T20M2,"Bracers, KJBW",1324514
1210023,T19M2+T20M2,"Boots, Vigor",1203765
1320011,T20M4,"Boots, KJBW",1315899
1110011,T19M2+T20M4,"Belt, Boots",1419602
1320022,T20M4,"None",1097359
1110013,None,"Head, Vigor",1220902
1220031,None,"Cloak",1147625
2310011,T19M4+T20M2,"Boots, Insignia",1361818
1110011,None,"Head, Boots",1321159
1220033,T19M2+T20M2,"Boots, Vigor",1162061
3120012,None,"Vigor, KJBW",1088959
1110011,T20M4,"Head, Cloak",1397346
3110022,T20M4,"Bracers, Cloak",1228126
1230023,T19M4+T20M2,"Bracers, Vigor",1182814
3320013,T20M4,"KJBW, Cloak",1198149
1310023,None,"Mantle, Insignia",1210906
2310033,T19M2+T20M2,"Belt, Vigor",1171895
1110011,None,"Head, Bracers",1312226
1110011,T20M4,"Head, Boots",1420113
3320012,None,"Insignia, KJBW",1104915
1120023,None,"Mantle, Vigor",1174118
2310012,None,"Mantle, Boots",1268870
1330022,T19M2+T20M4,"None",1148313
1120011,T19M2+T20M2,"Boots, Vigor",1279168
3330032,None,"Head, Vigor",1044509
2310023,None,"Belt, Vigor",1148928
1110011,None,"Head, Insignia",1288855
1110032,T19M2+T20M4,"Insignia, Vigor",1240744
2310021,T19M2+T20M2,"Mantle",1221954
1110011,None,"Head, Vigor",1261527
1110031,T19M2+T20M2,"Head, Insignia",1317246
1130011,T19M2+T20M2,"Head, Mantle",1413804
1120012,T19M2+T20M2,"Vigor, Insignia",1196039
3330033,T20M4,"Head",1193112
1110022,T20M4,"Cloak",1195266
1330033,T20M4,"Insignia, Vigor",1150256
1230032,T19M2+T20M2,"Mantle, Insignia",1205166
3310021,None,"None",1047438
3230033,T19M2+T20M4,"Belt, Boots",1288861
1220022,T19M4+T20M2,"Vigor, KJBW",1168695
2210031,T19M2+T20M4,"Vigor, KJBW",1298449
3230011,T19M2+T20M2,"Boots, Vigor",1189795
1110013,None,"Insignia, Cloak",1210447
1110032,T19M2+T20M2,"Mantle, Boots",1281113
1120012,T19M2+T20M2,"Boots, Bracers",1269083
1230022,None,"Boots, Insignia",1201315
1220012,T19M2+T20M2,"Belt, Vigor",1234618
3330013,None,"Mantle, Belt",1202345
1110032,T19M2+T20M4,"Insignia, KJBW",1252792
1330013,T19M4+T20M2,"Vigor, Insignia",1208354
1110011,None,"Head, KJBW",1269759
2120012,None,"Insignia, Vigor",1161605
1110032,None,"Head",1128743
2130022,T20M4,"Insignia, Cloak",1240082
1130033,None,"Mantle",1124209
2120031,T19M2+T20M2,"None",1140150
3220011,T19M2+T20M4,"Bracers, Vigor",1291710
1110011,T19M4+T20M2,"Bracers",1289425
1130031,T19M2+T20M2,"Belt, Insignia",1265968
2120022,T19M2+T20M2,"Belt, KJBW",1173526
1110013,T19M2+T20M2,"Head, Vigor",1274740
3310033,T20M4,"Head, Belt",1298598
2110031,T19M2+T20M4,"Belt, Boots",1436573
1130022,None,"Belt, Vigor",1122235
1110021,None,"Vigor, KJBW",1180639
2110013,T19M2+T20M2,"Head, KJBW",1275995
1110013,T19M2+T20M2,"None",1140906
2120022,T20M4,"Head, Mantle",1295623
2110033,None,"Boots, KJBW",1169587
1210031,None,"Belt, Insignia",1242201
1110011,T19M2+T20M2,"Insignia, Vigor",1276161
1110021,T19M2+T20M4,"Insignia, KJBW",1296298
1210011,T19M2+T20M2,"Belt, Vigor",1308888
1310023,None,"Vigor, Cloak",1145131
3120022,T19M2+T20M2,"Bracers, Cloak",1145888
1130013,T19M2+T20M2,"Boots, KJBW",1247420
2310013,T19M2+T20M2,"Bracers, KJBW",1240532
2320031,T19M4+T20M2,"Bracers",1223836
1310031,T19M4+T20M2,"KJBW",1211586
3120013,None,"Mantle, KJBW",1153013
1220011,T20M4,"Boots, Insignia",1363189
1310031,None,"Boots",1194266
3320023,T19M2+T20M2,"Insignia, Vigor",1071081
1110011,None,"KJBW, Cloak",1236848
1220012,None,"Belt, Bracers",1247329
1230022,T19M2+T20M4,"Insignia, KJBW",1263432
1210023,T20M4,"Belt, Bracers",1307303
2210013,T19M2+T20M2,"Boots, Cloak",1276341
1330013,T19M2+T20M4,"Vigor, Insignia",1251070
1110013,None,"Bracers, KJBW",1225513
3210021,T20M4,"Boots, Insignia",1268534
1210022,T19M2+T20M2,"Bracers, Cloak",1239540
3330012,T19M2+T20M2,"Mantle, Boots",1224303
2220033,T20M4,"Boots, Vigor",1212686
2320031,T19M2+T20M2,"Insignia, Vigor",1198593
1110021,T19M2+T20M2,"Mantle, Belt",1304551
3320012,None,"Head, Bracers",1161262
2110023,None,"Boots",1120601
1110033,T19M2+T20M2,"Vigor, Insignia",1173975
1110011,None,"Head, Cloak",1281329
2110023,T20M4,"Belt, Insignia",1234356
1110033,None,"Belt, Vigor",1161425
2330023,None,"Boots, Vigor",1114848
1110011,None,"Mantle, Belt",1336943
1120013,None,"KJBW",1130684
1320022,T19M2+T20M2,"Mantle",1140149
3230031,T19M2+T20M2,"Belt, Boots",1262377
1220022,T19M2+T20M4,"Bracers, Vigor",1262993
3110022,T19M2+T20M4,"KJBW",1155065
1120033,T19M2+T20M4,"Boots",1227014
1120012,T20M4,"Insignia, Vigor",1221687
1110011,T19M2+T20M2,"Vigor, Insignia",1274970
1220013,T20M4,"Boots, Bracers",1315921
1130012,None,"Belt, KJBW",1222233
1320031,T19M2+T20M2,"Mantle, Vigor",1241927
1320012,T19M2+T20M2,"Head, Mantle",1324312
2130032,T19M2+T20M4,"None",1169142
3220022,T20M4,"Belt, Cloak",1221535
1310031,T19M2+T20M2,"Belt, Insignia",1274127
1120021,T20M4,"Belt, KJBW",1260760
1110011,None,"Mantle, Boots",1329174
1130033,T19M2+T20M2,"Boots, Insignia",1199603
3110011,T19M2+T20M2,"Mantle, Vigor",1240775
1120013,T20M4,"Mantle, Insignia",1301454
2220032,T19M2+T20M2,"Bracers, Cloak",1201667
1110011,None,"Mantle, Bracers",1334534
1120021,None,"None",1095612
1110022,T20M4,"Boots, Vigor",1237672
1120011,None,"Insignia, KJBW",1227488
2210012,T20M4,"Vigor, Insignia",1266695
1110022,None,"Head",1141277
1130023,None,"Belt, Boots",1201892
2210032,T20M4,"Head",1242567
3120013,T19M4+T20M2,"Boots, KJBW",1185425
1110023,T20M4,"Belt, Bracers",1272272
1210033,T19M2+T20M4,"Belt, Insignia",1299172
1220013,T19M2+T20M2,"Belt",1203959
3120032,None,"Bracers",1084551
1110011,T19M2+T20M2,"Bracers, Insignia",1317150
2120021,T20M4,"Boots, KJBW",1277814
1230022,T20M4,"Mantle, Insignia",1283410
1210013,T19M2+T20M4,"Belt, KJBW",1369173
1110013,None,"KJBW",1144524
1110011,T19M4+T20M2,"Boots",1293600
3310011,T19M2+T20M2,"Belt, Vigor",1210749
1130033,None,"Head, Vigor",1094966
1110022,T20M4,"Mantle",1206503
1130023,T19M2+T20M2,"Mantle, Bracers",1262788
3120033,None,"Head, KJBW",1118785
2210033,None,"Boots, Bracers",1200100
1110012,T19M2+T20M4,"Bracers, Vigor",1321145
1110011,None,"Mantle, Cloak",1292852
3230013,T19M4+T20M2,"Belt, KJBW",1232121
1330012,T19M4+T20M2,"Bracers, Vigor",1215408
1320012,None,"Boots, Bracers",1233899
3210032,None,"Head, Belt",1174435
2110022,T19M2+T20M2,"Vigor, Cloak",1182937
1120011,None,"Bracers, Insignia",1268716
1130022,T20M4,"Bracers, Cloak",1279515
1220011,T19M2+T20M4,"Insignia, KJBW",1353108
2210011,None,"Belt, Cloak",1281559
1110011,None,"Mantle, Insignia",1310054
1110013,T19M2+T20M4,"Belt",1284414
2130021,T19M2+T20M2,"Belt, KJBW",1255372
1110021,T19M2+T20M2,"Insignia, KJBW",1225648
1220011,T19M2+T20M4,"Boots, Insignia",1403904
2330011,None,"Mantle, Insignia",1316864
3130021,T19M2+T20M4,"Boots",1234877
3130012,T19M2+T20M2,"Boots, Vigor",1125828
1110011,T20M4,"Vigor, Cloak",1304109
1130022,T20M4,"Bracers, Vigor",1192383
2130022,T19M2+T20M2,"Belt",1153034
3110021,T19M2+T20M2,"Boots",1156257
1110011,None,"Bracers, KJBW",1270878
2220023,T19M2+T20M2,"Boots, KJBW",1186938
1110011,None,"Mantle, Vigor",1289046
3210021,T20M4,"Head, Boots",1335518
3120012,T19M4+T20M2,"Bracers, Vigor",1174252
1330021,T19M2+T20M2,"Bracers, Cloak",1285180
1110031,T20M4,"Boots, Cloak",1368238
3320033,T19M2+T20M4,"Bracers, KJBW",1240419
1310011,None,"Boots",1232862
1110013,T19M2+T20M2,"Mantle, Cloak",1280639
1110012,None,"Head, Mantle",1293132
1310021,T19M4+T20M2,"Bracers, KJBW",1284572
1110013,T19M4+T20M2,"Boots, Insignia",1284396
1210033,T19M4+T20M2,"Boots",1173765
2310031,T19M2+T20M2,"Bracers",1226605
1110021,None,"Belt",1174940
1120011,T19M2+T20M2,"Vigor, Insignia",1254374
2110013,None,"KJBW, Cloak",1185618
2310031,T19M2+T20M4,"Boots, Insignia",1381524
1310033,None,"Bracers",1124872
1110011,T19M4+T20M2,"Bracers, Insignia",1344516
3310011,None,"Boots, Cloak",1218297
1120023,T19M4+T20M2,"Belt",1167048
1220023,T20M4,"None",1118735
3130033,None,"Head",1089836
1110011,None,"Mantle, KJBW",1286979
1210012,None,"Vigor, Insignia",1189077
1310021,T19M4+T20M2,"Belt, Boots",1325996
2210033,T20M4,"Mantle, Bracers",1340375
1210012,T20M4,"Boots, Bracers",1342687
1130021,None,"KJBW",1150777
1110011,T19M4+T20M2,"Belt, Insignia",1344874
2330021,T19M2+T20M2,"Head, Boots",1339688
1110023,None,"Belt, Cloak",1175046
3310013,T19M4+T20M2,"Bracers",1170262
1130032,T20M4,"Mantle, Belt",1292950
2320023,T20M4,"Insignia, Cloak",1200018
1220013,T19M2+T20M2,"None",1127204
1110021,T19M2+T20M4,"Bracers, Insignia",1340837
1220011,T19M2+T20M2,"Head, Belt",1364297
1220031,T20M4,"Mantle, Insignia",1337984
1220021,T19M2+T20M4,"Insignia, KJBW",1298283
2110011,T19M2+T20M2,"Head, Cloak",1319399
1110011,None,"Belt, Boots",1315274
2310012,T20M4,"Insignia, Vigor",1237986
1110013,T19M2+T20M2,"Boots, KJBW",1250771
1110011,T19M2+T20M4,"Bracers",1334669
2110031,None,"Mantle, Insignia",1264411
2210023,T20M4,"Mantle, Boots",1314019
1230032,T20M4,"KJBW",1164749
1110021,T19M2+T20M2,"Boots, Vigor",1259773
2110033,None,"Boots, Cloak",1180353
1130021,T19M2+T20M4,"Belt, Vigor",1269978
1130022,T19M2+T20M2,"Insignia, Vigor",1130328
1110012,T20M4,"Belt, Boots",1314262
3310033,T20M4,"Boots, KJBW",1237895
1320013,T19M2+T20M2,"Belt, Boots",1256841
2330013,T20M4,"Belt",1241408
1230031,T19M2+T20M4,"Bracers, KJBW",1353784
1110021,None,"Vigor, Cloak",1187184
1110011,None,"Belt, Vigor",1256366
1320032,None,"Insignia, Vigor",1077671
2320022,T19M2+T20M4,"Boots, Vigor",1230003
1110013,T19M2+T20M4,"Bracers, Insignia",1346884
1130021,T19M4+T20M2,"Insignia, Vigor",1207563
2320023,T20M4,"Cloak",1156510
2320023,T19M4+T20M2,"Vigor, KJBW",1160936
2220032,T20M4,"Insignia, KJBW",1192351
3120011,T19M2+T20M2,"Mantle, Cloak",1266140
1130012,T19M2+T20M2,"Vigor, Cloak",1191355
1130031,T19M2+T20M2,"Head, Cloak",1277767
2310033,T19M4+T20M2,"Vigor, KJBW",1156630
2130021,T19M2+T20M2,"Belt, Vigor",1196021
1110021,T19M2+T20M2,"Insignia, Vigor",1224551
1220032,None,"Bracers, Insignia",1141660
1310013,T19M2+T20M2,"Head, Cloak",1288711
2310032,T19M2+T20M4,"Boots, Vigor",1263816
2310033,T20M4,"Cloak",1201048
3110013,T19M2+T20M2,"Insignia, KJBW",1172153
1110021,None,"Mantle, Belt",1271597
1110011,None,"Bracers, Vigor",1258363
2220023,T19M2+T20M2,"Boots, Vigor",1178494
1110011,None,"Belt, KJBW",1267393
1130021,T20M4,"None",1166308
1110012,T19M2+T20M4,"KJBW",1245475
2230031,None,"Mantle, Bracers",1287026
3320032,None,"Boots, KJBW",1117504
1110012,T19M4+T20M2,"Boots, Bracers",1316351
2120021,T19M4+T20M2,"Bracers",1216217
1110032,T19M4+T20M2,"Bracers, Vigor",1207556
1110011,T19M4+T20M2,"Belt",1285606
1210011,T19M2+T20M2,"None",1195865
2310022,T19M2+T20M4,"Belt, Bracers",1294700
2320021,T20M4,"Belt, KJBW",1250011
1320033,T19M2+T20M4,"Belt, KJBW",1264416
1220012,None,"Bracers, Cloak",1217907
1330012,T19M4+T20M2,"KJBW",1193790
1320023,T19M4+T20M2,"Boots, Vigor",1191971
1210023,T20M4,"Bracers, Cloak",1299024
2220031,None,"Head, KJBW",1214940
1130031,None,"Mantle, KJBW",1234706
1110012,T19M2+T20M2,"Bracers, Vigor",1252473
2120013,None,"Bracers, Vigor",1179355
1110032,T20M4,"Vigor, KJBW",1197430
1310012,None,"KJBW, Cloak",1188295
3230013,T19M2+T20M2,"Bracers",1163882
3110021,T19M2+T20M2,"Head, Boots",1268486
1110022,T20M4,"Bracers, Insignia",1243628
1110011,None,"Belt, Cloak",1272596
1130012,T19M4+T20M2,"Vigor, Insignia",1204025
1230032,T20M4,"Bracers, Cloak",1262856
2310032,T19M4+T20M2,"Bracers, Insignia",1207162
1110031,T19M2+T20M2,"Belt, Vigor",1259847
1210021,T19M4+T20M2,"Belt, Vigor",1274422
1210011,T19M2+T20M2,"Belt, Bracers",1361731
1110011,T20M4,"Mantle, Vigor",1351934
1310032,T20M4,"Head, Mantle",1329622
1220013,T20M4,"Head, KJBW",1326673
1110032,T19M4+T20M2,"Boots, KJBW",1247469
1110021,T20M4,"Boots, Bracers",1337879
1210021,T19M2+T20M2,"Insignia, Cloak",1256865
1110011,None,"Boots, Cloak",1291964
2230032,T19M2+T20M2,"Head",1180586
1110012,T19M2+T20M2,"Boots, KJBW",1248303
3130032,None,"Belt",1098221
1210011,T19M2+T20M4,"Belt, KJBW",1414322
1110013,None,"Mantle, Insignia",1255109
1330012,T19M2+T20M2,"Mantle, Cloak",1308823
1110023,T19M2+T20M4,"None",1161862
2320022,None,"Mantle, KJBW",1141279
2120031,T20M4,"Bracers, Insignia",1317875
1210022,T19M4+T20M2,"Boots, Insignia",1250887
2110012,T19M2+T20M4,"Belt, Vigor",1311108
1110012,T19M4+T20M2,"Belt, Insignia",1297712
1130011,T20M4,"Belt, Vigor",1273984
1110032,T19M2+T20M2,"Belt, Insignia",1212461
3120021,T19M2+T20M4,"Belt",1201350
1110021,T19M4+T20M2,"Bracers",1230966
1330011,T20M4,"Mantle, Vigor",1313755
1210023,T19M2+T20M2,"Head, Bracers",1286970
1310032,T20M4,"Insignia, Vigor",1191380
3330012,T20M4,"Boots, Cloak",1247934
1310033,T19M2+T20M2,"Insignia, KJBW",1167994
2220022,T20M4,"Bracers",1196941
2120033,T19M4+T20M2,"Belt, Vigor",1177631
2220012,T19M2+T20M2,"Bracers, Insignia",1237756
3220033,T19M4+T20M2,"Insignia, KJBW",1139948
1110031,None,"Belt, KJBW",1246135
3130032,T19M2+T20M4,"Vigor, Insignia",1159953
1110032,T19M4+T20M2,"Belt, KJBW",1235692
1110023,None,"Mantle",1159500
1110011,None,"Boots, Insignia",1299109
2330033,T19M2+T20M2,"Boots, KJBW",1203096
1220021,T20M4,"Belt, KJBW",1283083
1330021,T20M4,"Vigor, KJBW",1188085
1110012,T19M2+T20M2,"Belt, KJBW",1252137
2230023,T19M2+T20M2,"Insignia, Vigor",1137315
3110031,T19M2+T20M2,"Insignia, Cloak",1240177
1110013,None,"Mantle, Cloak",1227400
2210033,T19M2+T20M4,"Boots, Vigor",1263095
1320033,T19M4+T20M2,"Boots, KJBW",1196372
1120023,T20M4,"Bracers, KJBW",1219937
3310033,T19M2+T20M4,"Insignia, KJBW",1235834
1330023,None,"Mantle, Vigor",1152581
1110031,T19M2+T20M2,"KJBW, Cloak",1279090
3110023,T19M2+T20M2,"Mantle, KJBW",1159207
1110011,None,"Boots, Bracers",1323053
1210011,T19M2+T20M4,"Boots, KJBW",1418523
2120021,None,"Head, Mantle",1260025
2120012,T20M4,"Belt, Boots",1295214
3320012,T19M2+T20M2,"Mantle, Bracers",1213235
1110011,None,"Bracers, Insignia",1280057
2220023,T19M2+T20M2,"Boots, Insignia",1189335
1230022,None,"Cloak",1113271
1130021,T19M2+T20M2,"Insignia, KJBW",1234438
2120032,None,"Head",1097240
1220032,T19M4+T20M2,"Boots, Vigor",1183725
3120021,T19M2+T20M4,"Belt, KJBW",1249346
1110021,T19M4+T20M2,"Bracers, KJBW",1281148
1110013,T20M4,"Belt, Bracers",1323730
1130032,None,"Boots, KJBW",1168919
3320022,None,"Head, Mantle",1122972
1110011,None,"Boots, Vigor",1265152
2220012,None,"Mantle",1188088
1130021,T19M2+T20M2,"Bracers, KJBW",1263470
1210031,T19M2+T20M2,"Belt, Cloak",1314725
1330032,T19M2+T20M2,"Insignia, Vigor",1093376
2210013,None,"Cloak",1155482
1110011,None,"Boots, KJBW",1274935
2130031,T19M4+T20M2,"Insignia, Vigor",1214321
2330031,T19M2+T20M2,"Insignia, Vigor",1179259
1330012,T19M2+T20M2,"Mantle, KJBW",1281413
1220022,T20M4,"Head, Cloak",1288248
1110012,None,"Bracers, Cloak",1230857
2120011,None,"Bracers, Vigor",1229586
1320023,T19M2+T20M2,"Boots, Vigor",1165556
1130033,T20M4,"Insignia, Vigor",1158955
3310012,None,"None",1043856
1310022,None,"Insignia, KJBW",1136322
2110023,T20M4,"Head",1215808
1310031,T20M4,"Mantle, Insignia",1344956
2130021,T19M2+T20M2,"Belt, Cloak",1279732
1110021,T19M2+T20M2,"Insignia, Cloak",1251692
3120022,None,"Bracers",1057641
1120032,None,"Mantle, Boots",1212204
2320022,T19M2+T20M2,"None",1055143
3110022,T19M2+T20M2,"Mantle, Insignia",1150991
3230021,None,"Bracers, KJBW",1172697
2320021,None,"Cloak",1126719
1330013,T20M4,"Head, Belt",1362455
1310011,T20M4,"Insignia, Vigor",1290949
2120022,T19M2+T20M2,"Mantle, KJBW",1177797
1130011,T19M2+T20M2,"Belt, Insignia",1319772
2230023,T20M4,"Bracers, Insignia",1270584
2210022,T19M2+T20M2,"Boots, Insignia",1220339
2120011,T19M2+T20M4,"Insignia, Vigor",1328783
2220032,T20M4,"Bracers",1202467
1110011,None,"Bracers, Cloak",1275379
2220023,T19M2+T20M2,"Boots, Cloak",1211424
1230021,T19M2+T20M2,"Mantle, KJBW",1277212
2130023,T19M4+T20M2,"KJBW",1162768
1120011,T20M4,"Boots, Vigor",1301493
2310021,T20M4,"Head, Mantle",1376086
2310022,None,"Bracers",1113620
1330033,None,"Insignia, KJBW",1116156
1110011,T19M4+T20M2,"Insignia, Vigor",1304434
3110023,T19M2+T20M4,"Boots, Vigor",1208474
1130021,T20M4,"Mantle, Belt",1342106
3220022,T20M4,"Mantle, KJBW",1206908
1120031,T19M2+T20M4,"Boots",1303248
3120033,None,"Insignia, Vigor",1073711
2110023,T20M4,"Cloak",1184234
1110012,T20M4,"Bracers, Insignia",1290089
3110032,T19M4+T20M2,"Insignia, KJBW",1158453
1220011,T20M4,"Head, Belt",1427021
2330031,T20M4,"Bracers, Cloak",1348516
1110011,None,"Insignia, Cloak",1251799
2330031,T20M4,"Bracers, KJBW",1320446
1110011,None,"Insignia, KJBW",1247271
1110022,T20M4,"Mantle, Vigor",1246702
1110023,T20M4,"Mantle, KJBW",1259752
2330033,T19M2+T20M4,"Vigor, Insignia",1192747
1330021,T19M2+T20M4,"None",1199929
2320013,T19M4+T20M2,"Bracers, KJBW",1243680
1130011,T19M2+T20M4,"Belt",1338584
1120033,None,"Bracers, Cloak",1160232
1110011,T19M4+T20M2,"Boots, Vigor",1326335
1130022,None,"Vigor, Insignia",1100071
2320011,T19M2+T20M2,"Mantle",1274952
1130021,T19M2+T20M2,"Belt, Bracers",1296967
1220031,T19M2+T20M2,"KJBW, Cloak",1244144
1130012,T19M4+T20M2,"KJBW",1205007
2220013,T19M4+T20M2,"Belt, KJBW",1273154
2220023,T19M4+T20M2,"Insignia, KJBW",1182467
1110013,T19M2+T20M4,"Belt, Vigor",1319719
3330032,T19M2+T20M2,"Belt, Bracers",1178828
1320022,T20M4,"Belt, Insignia",1207319
2320033,None,"Boots, Cloak",1146101
1110023,T19M2+T20M4,"Bracers",1237900
3210031,None,"Mantle, Vigor",1198809
1320022,T19M2+T20M2,"Head, Belt",1232907
1120013,T19M4+T20M2,"None",1140251
1130012,T19M2+T20M2,"Belt, KJBW",1256459
1110011,None,"Vigor, Cloak",1228522
