1110011,T20M4+T21H2,"Boots, Insignia",1557713
1110033,T21H4,"Belt, Insignia",1526477
3210032,T20M4+T21H2,"Vigor, Insignia",1404720
1110022,T20M2+T21H2,"Belt, KJBW",1463830
2210031,T20M4+T21H2,"Belt, KJBW",1557751
3130031,T20M2+T21H2,"Vigor, Cloak",1384341
2110032,T20M2+T21H2,"Vigor, KJBW",1415210
1110022,T20M2+T21H4,"Crucible, Insignia",1560943
1230032,T20M2+T21H4,"Belt, Insignia",1499962
2110021,T20M2+T21H2,"Boots, Insignia",1542223
1210011,T21H4,"Vigor, Crucible",1601446
3130013,T20M4+T21H2,"Crucible, Insignia",1406952
1230023,T20M4+T21H2,"Bracers, Vigor",1447650
1110011,T19M2+T20M2+T21H2,"Vigor, KJBW",1477536
1210011,T20M4+T21H2,"Belt, Boots",1603561
3110023,T20M2+T21H2,"Crucible, Vigor",1357193
1230021,T19M2+T20M2+T21H2,"Belt, Insignia",1498245
1320011,T20M2+T21H2,"KJBW, Cloak",1530690
1230012,T20M2+T21H4,"Belt, Bracers",1625849
1110031,T19M2+T20M2+T21H2,"Boots, KJBW",1533942
1120023,T20M2+T21H2,"Mantle, Cloak",1446767
1110023,T20M4+T21H2,"Boots, Vigor",1456583
1120032,T21H4,"Belt, Bracers",1515424
1110011,T20M2+T21H2,"Head, Crucible",1550596
1230011,T21H4,"Boots, Crucible",1663568
1110012,T20M4+T21H2,"Boots, Vigor",1472426
3310031,T20M2+T21H2,"Boots, Insignia",1497720
1110011,T20M4+T21H2,"Bracers, Vigor",1541218
1110011,T19M2+T20M2+T21H2,"Crucible, KJBW",1486690
1110023,T20M2+T21H2,"Insignia, Cloak",1444791
1110021,T20M2+T21H2,"Head, Bracers",1577783
1310011,T20M2+T21H2,"Vigor, KJBW",1519962
1110032,T20M4+T21H2,"Belt, Crucible",1457647
2110023,T20M2+T21H2,"Insignia, Vigor",1427439
2130022,T20M2+T21H4,"Boots, Vigor",1512940
1110031,T20M4+T21H2,"Boots, Bracers",1656710
2330021,T20M2+T21H4,"Boots, KJBW",1669658
1110031,T20M4+T21H2,"Vigor, Insignia",1513032
3210033,T20M4+T21H2,"Belt, Vigor",1436730
1220011,T20M2+T21H4,"Belt, Insignia",1656055
1110011,T20M4+T21H2,"Belt, Bracers",1581846
3330031,T20M2+T21H2,"Boots, Bracers",1512132
3320012,T20M2+T21H4,"Belt, KJBW",1461497
1110011,T19M2+T20M2+T21H2,"Insignia, Crucible",1491730
2320022,T19M2+T20M2+T21H2,"Vigor, KJBW",1371142
1320032,T20M2+T21H4,"Crucible, KJBW",1453688
1220011,T21H4,"Head, Mantle",1711572
2110021,T21H4,"Head, Crucible",1611101
1330021,T20M2+T21H4,"Boots, Vigor",1563486
2120023,T20M2+T21H2,"KJBW, Cloak",1418144
1220021,T21H4,"Crucible, Vigor",1567471
1110011,T19M2+T20M2+T21H2,"Vigor, Insignia",1467109
2310022,T21H4,"Mantle, Belt",1575797
1110031,T19M2+T20M2+T21H2,"Boots, Insignia",1550993
1330022,T21H4,"Head, Boots",1595771
1130023,T20M2+T21H2,"Bracers, KJBW",1484134
3130013,T21H4,"Vigor, Insignia",1412976
1110022,T20M2+T21H2,"Bracers, Crucible",1486219
2210031,T20M4+T21H2,"Bracers, Crucible",1580401
2220013,T21H4,"Mantle, Crucible",1597620
3110013,T21H4,"Belt, Bracers",1530034
1310033,T21H4,"Mantle, KJBW",1504337
1120021,T20M2+T21H2,"Mantle, KJBW",1528766
2230022,T20M2+T21H2,"Boots, KJBW",1483609
2110023,T20M2+T21H2,"Crucible, Cloak",1435050
2220011,T21H4,"Belt, Cloak",1628149
1110031,T19M2+T20M2+T21H2,"Boots, Crucible",1520680
1110013,T21H4,"KJBW, Cloak",1551355
1110011,T19M2+T20M2+T21H2,"Vigor, Crucible",1456466
1220031,T20M2+T21H4,"Belt, Vigor",1545615
2330023,T20M4+T21H2,"Insignia, KJBW",1464465
1130023,T21H4,"Head, Belt",1556294
2230013,T20M2+T21H2,"KJBW, Cloak",1496839
1220021,T20M2+T21H4,"Boots, Insignia",1646944
2310011,T20M2+T21H4,"Bracers, Crucible",1661061
1330031,T20M2+T21H4,"Belt, Boots",1649761
1110012,T20M2+T21H2,"Mantle, Insignia",1517119
2230032,T20M2+T21H4,"Belt, KJBW",1521548
3230031,T20M2+T21H4,"Belt, Bracers",1576948
2130033,T20M2+T21H4,"Boots, KJBW",1575601
1130012,T19M2+T20M2+T21H2,"Belt, KJBW",1453052
3120012,T19M2+T20M2+T21H2,"Belt, Boots",1370128
3120032,T20M2+T21H4,"Insignia, KJBW",1443550
3220012,T20M2+T21H2,"Crucible, KJBW",1394131
1110011,T20M2+T21H2,"Belt, Boots",1587563
1310031,T21H4,"Head, Vigor",1553159
2210021,T20M2+T21H2,"Belt, Vigor",1503399
1120011,T21H4,"Head, Cloak",1609832
2130023,T20M2+T21H4,"Crucible, KJBW",1565898
1110011,T20M2+T21H4,"Bracers, Crucible",1653558
2210023,T21H4,"Insignia, KJBW",1562619
1110013,T20M2+T21H4,"Bracers, Vigor",1581546
2330033,T20M2+T21H2,"Head, Cloak",1427725
1210012,T19M2+T20M2+T21H2,"Vigor, KJBW",1426396
2120023,T20M2+T21H2,"Mantle, Belt",1463123
2220021,T20M2+T21H2,"Head, Vigor",1505507
2310011,T20M2+T21H2,"Belt, Crucible",1534543
1130022,T20M2+T21H4,"Belt, Insignia",1562259
