1110031,T20H,"Mantle, Boots",999901.5
1110031,T20H,"Mantle, Bracers",1013943.0
1110031,T20H,"Mantle, Head",994772.6
1110031,T20H,"Mantle, Insignia",983163.9
1110032,T19M,"None",810386.8
1110032,T19M2+T20H2,"None",829670.5
1110032,T19M2+T20H2,"Boots, Bracers",919821.0
1110032,T19M2+T20H2,"Boots, Head",914035.7
1110032,T19M2+T20H2,"Bracers, Head",928503.0
1110032,T19M2+T20H2,"Mantle, Boots",920871.2
1110032,T19M2+T20H2,"Mantle, Bracers",935306.7
1110032,T19M2+T20H2,"Mantle, Head",925200.3
1110032,T19M2+T20H2,"Mantle, Insignia",908156.5
1110032,T19M2+T20H4,"None",860526.7
1110032,T19M2+T20H4,"Boots, Bracers",959202.0
1110032,T19M2+T20H4,"Boots, Insignia",930858.7
1110032,T19M2+T20H4,"Insignia, Bracers",944811.7
1110032,T19M4+T20H2,"None",835887.7
1110032,T19M4+T20H2,"Boots, Bracers",926199.4
1110032,T19M4+T20H2,"Boots, Insignia",901597.9
1110032,T19M4+T20H2,"Insignia, Bracers",912061.3
1110032,T19M,"Boots, Bracers",897327.9
1110032,T19M,"Boots, Head",893847.8
1110032,T19M,"Bracers, Head",910327.5
1110032,T19M,"Mantle, Boots",900654.3
1110032,T19M,"Mantle, Bracers",918574.8
1110032,T19M,"Mantle, Head",909022.8
1110032,T19M,"Mantle, Insignia",888784.7
1110032,T20H,"None",848246.7
1110032,T20H,"Boots, Bracers",941268.8
1110032,T20H,"Boots, Head",932278.7
1110032,T20H,"Bracers, Head",947514.2
1110032,T20H,"Mantle, Boots",938246.2
1110032,T20H,"Mantle, Bracers",954648.6
1110032,T20H,"Mantle, Head",942084.5
1110032,T20H,"Mantle, Insignia",921058.9
1110033,T19M,"None",810061.0
1110033,T19M2+T20H2,"None",835583.6
1110033,T19M2+T20H2,"Boots, Bracers",915842.1
1110033,T19M2+T20H2,"Boots, Head",913651.4
1110033,T19M2+T20H2,"Bracers, Head",933592.7
1110033,T19M2+T20H2,"Mantle, Boots",923422.7
1110033,T19M2+T20H2,"Mantle, Bracers",940556.6
1110033,T19M2+T20H2,"Mantle, Head",931606.7
1110033,T19M2+T20H2,"Mantle, Insignia",913901.8
1110033,T19M2+T20H4,"None",869546.8
1110033,T19M2+T20H4,"Boots, Bracers",955995.4
1110033,T19M2+T20H4,"Boots, Insignia",934815.5
1110033,T19M2+T20H4,"Insignia, Bracers",950359.5
1110033,T19M4+T20H2,"None",836596.7
1110033,T19M4+T20H2,"Boots, Bracers",923439.3
1110033,T19M4+T20H2,"Boots, Insignia",898709.1
1110033,T19M4+T20H2,"Insignia, Bracers",914703.4
1110033,T19M,"Boots, Bracers",890400.8
1110033,T19M,"Boots, Head",885643.4
1110033,T19M,"Bracers, Head",906459.8
1110033,T19M,"Mantle, Boots",896747.2
1110033,T19M,"Mantle, Bracers",911953.9
1110033,T19M,"Mantle, Head",907570.8
1110033,T19M,"Mantle, Insignia",887477.9
1110033,T20H,"None",851668.4
1110033,T20H,"Boots, Bracers",938690.7
1110033,T20H,"Boots, Head",927529.0
1110033,T20H,"Bracers, Head",953149.9
1110033,T20H,"Mantle, Boots",939394.0
1110033,T20H,"Mantle, Bracers",959802.3
1110033,T20H,"Mantle, Head",948094.3
1110033,T20H,"Mantle, Insignia",930486.9
1120011,T19M,"None",854939.6
1120011,T19M2+T20H2,"None",867783.8
1120011,T19M2+T20H2,"Boots, Bracers",960272.8
1120011,T19M2+T20H2,"Boots, Head",956018.9
1120011,T19M2+T20H2,"Bracers, Head",974151.5
1120011,T19M2+T20H2,"Mantle, Boots",976289.6
1120011,T19M2+T20H2,"Mantle, Bracers",984524.6
1120011,T19M2+T20H2,"Mantle, Head",976496.9
1120011,T19M2+T20H2,"Mantle, Insignia",965257.6
1120011,T19M2+T20H4,"None",897095.3
1120011,T19M2+T20H4,"Boots, Bracers",989888.9
1120011,T19M2+T20H4,"Boots, Insignia",969824.7
1120011,T19M2+T20H4,"Insignia, Bracers",982500.2
1120011,T19M4+T20H2,"None",875175.6
1120011,T19M4+T20H2,"Boots, Bracers",966259.3
1120011,T19M4+T20H2,"Boots, Insignia",945472.6
1120011,T19M4+T20H2,"Insignia, Bracers",957746.3
1120011,T19M,"Boots, Bracers",943075.6
1120011,T19M,"Boots, Head",945885.0
1120011,T19M,"Bracers, Head",961063.4
1120011,T19M,"Mantle, Boots",964249.7
1120011,T19M,"Mantle, Bracers",976146.8
1120011,T19M,"Mantle, Head",977182.8
1120011,T19M,"Mantle, Insignia",953006.2
1120011,T20H,"None",883664.6
1120011,T20H,"Boots, Bracers",976311.2
1120011,T20H,"Boots, Head",971857.9
1120011,T20H,"Bracers, Head",991650.6
1120011,T20H,"Mantle, Boots",989531.5
1120011,T20H,"Mantle, Bracers",1003525.7
1120011,T20H,"Mantle, Head",994617.8
1120011,T20H,"Mantle, Insignia",972674.5
1120012,T19M,"None",814322.2
1120012,T19M2+T20H2,"None",830260.7
1120012,T19M2+T20H2,"Boots, Bracers",913936.5
1120012,T19M2+T20H2,"Boots, Head",916289.1
1120012,T19M2+T20H2,"Bracers, Head",931729.6
1120012,T19M2+T20H2,"Mantle, Boots",926213.9
1120012,T19M2+T20H2,"Mantle, Bracers",939626.5
1120012,T19M2+T20H2,"Mantle, Head",939899.0
1120012,T19M2+T20H2,"Mantle, Insignia",918149.4
1120012,T19M2+T20H4,"None",858449.2
1120012,T19M2+T20H4,"Boots, Bracers",945495.4
1120012,T19M2+T20H4,"Boots, Insignia",920725.9
1120012,T19M2+T20H4,"Insignia, Bracers",940264.8
