2310032,T19M4+T20M2,"Bracers, Insignia",1435939
1110031,T19M2+T20M2,"Belt, Vigor",1352290
1210021,T19M4+T20M2,"Belt, Vigor",1341228
1330032,T19M2+T20M2,"Mantle, Hands",1320105
1210011,T19M2+T20M2,"Belt, Bracers",1412483
1110011,T20M4,"Mantle, Vigor",1432841
1110032,T19M4+T20M2,"Boots, KJBW",1326054
1110021,T20M4,"Boots, Bracers",1309992
1210021,T19M2+T20M2,"Insignia, Cloak",1339139
1110011,None,"Boots, Cloak",1256983
1110012,T19M2+T20M2,"Boots, KJBW",1329337
3130032,None,"Belt",1148791
1210011,T19M2+T20M4,"Belt, KJBW",1441971
1110013,None,"Mantle, Insignia",1361129
1330012,T19M2+T20M2,"Mantle, Cloak",1362906
1110023,T19M2+T20M4,"None",1260121
2320022,None,"Mantle, KJBW",1248698
2120031,T20M4,"Bracers, Insignia",1331086
3230032,T19M2+T20M2,"Hands, Cloak",1171968
1210022,T19M4+T20M2,"Boots, Insignia",1373096
2110012,T19M2+T20M4,"Belt, Vigor",1494590
1110012,T19M4+T20M2,"Belt, Insignia",1386879
1130011,T20M4,"Belt, Vigor",1273933
1130011,T19M2+T20M2,"Hands, KJBW",1267165
1110032,T19M2+T20M2,"Belt, Insignia",1337644
3120021,T19M2+T20M4,"Belt",1326125
1230033,T20M4,"Boots, Hands",1242799
1110021,T19M4+T20M2,"Bracers",1316273
2220012,T19M2+T20M2,"Bracers, Insignia",1311638
3220033,T19M4+T20M2,"Insignia, KJBW",1142303
1110031,None,"Belt, KJBW",1254808
3130032,T19M2+T20M4,"Vigor, Insignia",1262147
1110032,T19M4+T20M2,"Belt, KJBW",1300448
1110023,None,"Mantle",1204552
1110011,None,"Boots, Insignia",1282651
2330033,T19M2+T20M2,"Boots, KJBW",1190157
1220021,T20M4,"Belt, KJBW",1255048
2110033,T20M4,"Mantle, Bracers",1319522
3110022,T19M2+T20M2,"Boots",1312779
1230012,None,"Hands",1170175
1110032,None,"Hands, KJBW",1201540
2310021,None,"Boots, Bracers",1252193
2110013,T19M2+T20M4,"Belt, KJBW",1505619
2130033,None,"Insignia, KJBW",1140586
1130023,T19M4+T20M2,"Bracers, Vigor",1185551
1330021,T20M4,"Vigor, KJBW",1101376
1110012,T19M2+T20M2,"Belt, KJBW",1344036
2230023,T19M2+T20M2,"Insignia, Vigor",1186123
3110031,T19M2+T20M2,"Insignia, Cloak",1338079
1110013,None,"Mantle, Cloak",1335984
2210033,T19M2+T20M4,"Boots, Vigor",1347823
1320033,T19M4+T20M2,"Boots, KJBW",1206279
1120023,T20M4,"Bracers, KJBW",1219219
3310033,T19M2+T20M4,"Insignia, KJBW",1332324
3210033,T20M4,"Belt, Hands",1278937
1330023,None,"Mantle, Vigor",1127030
1110031,T19M2+T20M2,"KJBW, Cloak",1297979
3110023,T19M2+T20M2,"Mantle, KJBW",1335808
1110011,None,"Boots, Bracers",1312716
1210011,T19M2+T20M4,"Boots, KJBW",1412187
1110011,None,"Insignia, Vigor",1281005
3110031,None,"Belt, KJBW",1247270
3310032,None,"Hands, Insignia",1312532
2330031,T20M4,"Bracers, Vigor",1183427
1120013,T19M2+T20M2,"Belt, KJBW",1281265
1310032,T19M2+T20M4,"Bracers",1438940
1120033,T19M2+T20M2,"Vigor, KJBW",1161129
1230032,T19M2+T20M4,"Insignia, KJBW",1280700
1110011,None,"Boots, Hands",1284360
1120031,T19M2+T20M4,"Boots, Bracers",1393913
1120012,T19M4+T20M2,"Boots",1220516
2120012,T20M4,"Belt, Boots",1356032
3320012,T19M2+T20M2,"Mantle, Bracers",1388849
1110011,None,"Bracers, Insignia",1329003
2220023,T19M2+T20M2,"Boots, Insignia",1235514
1230022,None,"Cloak",1159214
1130021,T19M2+T20M2,"Insignia, KJBW",1253861
1220032,T19M4+T20M2,"Boots, Vigor",1294350
3120021,T19M2+T20M4,"Belt, KJBW",1346652
1110021,T19M4+T20M2,"Bracers, KJBW",1338587
1110013,T20M4,"Belt, Bracers",1512531
1130032,None,"Boots, KJBW",1177610
1120022,T20M4,"Hands, Cloak",1321301
1110011,None,"Boots, Vigor",1246004
2220012,None,"Mantle",1181718
1130021,T19M2+T20M2,"Bracers, KJBW",1249692
1210031,T19M2+T20M2,"Belt, Cloak",1342042
1330032,T19M2+T20M2,"Insignia, Vigor",1225090
2210013,None,"Cloak",1194324
1110011,None,"Boots, KJBW",1244365
2120012,T20M4,"Hands, Vigor",1362194
3110011,None,"Mantle, Hands",1350065
1320023,T19M2+T20M2,"Boots, Vigor",1181961
1110012,None,"Bracers, Cloak",1285350
2120011,None,"Bracers, Vigor",1270223
3330023,T19M4+T20M2,"Bracers, KJBW",1245966
2110022,T20M4,"Mantle, Boots",1348924
1220022,T20M4,"Hands",1258586
1110013,T20M4,"Belt, Cloak",1501091
1220013,T19M2+T20M4,"Vigor, KJBW",1353994
1110011,T19M4+T20M2,"Bracers, Vigor",1381274
1320013,T19M2+T20M2,"Mantle, Vigor",1351725
2310033,None,"Cloak",1180443
1220011,None,"Hands, Insignia",1283814
1120023,T19M2+T20M4,"Belt, KJBW",1294380
1110012,T20M4,"Mantle, Vigor",1464484
3330012,T20M4,"Bracers, Hands",1371064
2120012,T20M4,"Bracers, KJBW",1310630
1120033,T19M4+T20M2,"Belt, Vigor",1231905
1210012,T19M2+T20M2,"Mantle, Hands",1416046
2310031,T19M2+T20M2,"Bracers, Cloak",1392283
3130022,T19M2+T20M2,"Bracers",1265978
1110021,None,"Belt, Cloak",1275448
1210011,T20M4,"Hands, KJBW",1387793
1230032,T19M2+T20M2,"KJBW",1109893
3130033,T20M4,"Boots, Bracers",1243206
1120033,T19M2+T20M2,"Insignia, KJBW",1155956
1210013,T19M4+T20M2,"Belt",1328026
1110011,None,"Bracers, Hands",1336127
2220023,T19M2+T20M2,"Boots, Hands",1266830
3220032,T19M2+T20M4,"Belt",1226834
1330022,T19M2+T20M4,"Bracers, Vigor",1268227
1210031,T19M2+T20M2,"Hands, Cloak",1326255
1120021,T19M2+T20M2,"Boots, Cloak",1274551
2310012,T19M4+T20M2,"Belt, Bracers",1484851
1110031,T19M2+T20M2,"Hands",1318699
3110013,T19M2+T20M2,"Bracers",1330047
1130033,T20M4,"Insignia, Vigor",1183945
3310012,None,"None",1225942
1310022,None,"Insignia, KJBW",1258988
1310031,T20M4,"Mantle, Insignia",1351323
2130021,T19M2+T20M2,"Belt, Cloak",1315250
1110021,T19M2+T20M2,"Insignia, Cloak",1344428
3120022,None,"Bracers",1207516
1120032,None,"Mantle, Boots",1215594
2320022,T19M2+T20M2,"None",1203016
3110022,T19M2+T20M2,"Mantle, Insignia",1399062
3230021,None,"Bracers, KJBW",1212503
2320021,None,"Cloak",1157521
1310011,T20M4,"Insignia, Vigor",1337501
2120022,T19M2+T20M2,"Mantle, KJBW",1293637
1130011,T19M2+T20M2,"Belt, Insignia",1325300
2230023,T20M4,"Bracers, Insignia",1237054
2210022,T19M2+T20M2,"Boots, Insignia",1359709
2120011,T19M2+T20M4,"Insignia, Vigor",1394711
2220032,T20M4,"Bracers",1209939
1110011,None,"Bracers, Cloak",1295997
2220023,T19M2+T20M2,"Boots, Cloak",1232193
1230021,T19M2+T20M2,"Mantle, KJBW",1280803
2130023,T19M4+T20M2,"KJBW",1173078
1120011,T20M4,"Boots, Vigor",1278864
2310022,None,"Bracers",1284197
1330033,None,"Insignia, KJBW",1156450
1110011,T19M4+T20M2,"Insignia, Vigor",1357624
3110023,T19M2+T20M4,"Boots, Vigor",1334126
1130021,T20M4,"Mantle, Belt",1304759
3220022,T20M4,"Mantle, KJBW",1268327
1120031,T19M2+T20M4,"Boots",1304812
3120033,None,"Insignia, Vigor",1169256
2110023,T20M4,"Cloak",1266098
1110012,T20M4,"Bracers, Insignia",1438658
2330031,T20M4,"Bracers, Cloak",1268449
1110011,None,"Insignia, Cloak",1271015
2310032,T20M4,"Belt, KJBW",1354031
1110013,T19M2+T20M2,"Hands, Vigor",1414986
2330031,T20M4,"Bracers, KJBW",1224997
1110011,None,"Insignia, KJBW",1258440
3210032,T19M2+T20M2,"Hands",1203486
2210022,T19M4+T20M2,"Insignia, Vigor",1351811
3210033,None,"Boots, Hands",1207909
1210033,None,"Insignia, Vigor",1221322
2110031,T19M2+T20M4,"Belt, Vigor",1414722
1110033,T20M4,"Vigor, Cloak",1289350
1110023,None,"Belt, Bracers",1293669
2320022,T20M4,"Belt, KJBW",1269496
1120012,None,"Bracers, Cloak",1217778
1210032,T19M4+T20M2,"Boots, KJBW",1314626
1110031,T19M4+T20M2,"Vigor, KJBW",1301779
1210021,T19M2+T20M2,"Vigor, KJBW",1277119
3120023,T20M4,"Mantle, Bracers",1296817
1220022,T19M2+T20M2,"KJBW",1183149
2210023,T20M4,"Bracers, KJBW",1290981
2310033,T19M4+T20M2,"Boots, Vigor",1265042
1120033,None,"Belt, Cloak",1147594
3230022,None,"Vigor, Cloak",1150659
2120011,T19M2+T20M2,"Boots, Insignia",1301147
1220032,T19M4+T20M2,"Insignia, KJBW",1180894
1110011,None,"Hands, Insignia",1300282
3130013,T19M2+T20M2,"Belt, Insignia",1363278
2320032,T19M2+T20M2,"Belt, Hands",1370916
1320032,T19M2+T20M2,"Belt, Boots",1349217
1110013,T19M2+T20M4,"Bracers, KJBW",1488703
1120023,T20M4,"Bracers, Hands",1300718
2320012,None,"Belt",1233744
2130022,T19M4+T20M2,"Belt, Bracers",1327444
1330022,T19M2+T20M2,"Bracers, Cloak",1300616
1110011,None,"Hands, Vigor",1274135
3120012,T20M4,"Mantle, Boots",1370261
3130013,T19M2+T20M2,"Belt, Vigor",1267313
1320021,None,"Mantle, Hands",1247912
1110011,T19M2+T20M4,"Bracers, Insignia",1494493
1110031,None,"Boots, Hands",1298541
1220032,None,"Bracers, KJBW",1127694
3330013,T19M2+T20M4,"Boots, Insignia",1424717
3120023,T19M2+T20M2,"Boots, Insignia",1257901
1210031,T20M4,"Mantle",1298836
2230031,T19M2+T20M2,"Mantle, Hands",1250584
2320023,T19M2+T20M2,"Belt, Vigor",1239329
1130021,None,"Boots, Cloak",1188007
