1330011,T19(2) + T20(2),"Mantle, Insignia",1273781
3330021,T19(2) + T20(4),"Bracers, KJBW",1412228
1310011,T19(2) + T20(4),"Crucible, KJBW",1224068
1310021,T20(4),"Boots, Crucible",1389513
3310023,T19(2) + T20(2),"Bracers, Hands",1381709
3320011,T20(4),"Bracers, Cloak",1231799
3330033,T19(2) + T20(2),"Belt, Hands",1181279
1310011,T19(2) + T20(4),"Boots, Insignia",1291194
3320023,T19(2) + T20(2),"Belt, KJBW",1246807
3310023,T19(2) + T20(4),"Insignia, KJBW",1379343
3310033,T19(2) + T20(2),"Boots, Insignia",1229754
1320021,T20(4),"Boots, Hands",1350945
1320023,T20(4),"Bracers, Crucible",1336871
1320012,T19(2) + T20(2),"Mantle, KJBW",1119872
1320023,T19(2) + T20(2),"Boots, Bracers",1322143
2310032,T19(2) + T20(2),"Mantle, Vigor",1290186
1330023,T19(2) + T20(2),"Mantle, Bracers",1413891
1320022,T19(2) + T20(2),"Belt, Hands",1256203
3310033,T19(2) + T20(2),"Boots, Crucible",1203039
1310011,T19(2) + T20(4),"Boots, Crucible",1250938
1310011,T19(2) + T20(4),"Boots, KJBW",1242808
2330013,T20(4),"Bracers, Cloak",1203657
1330023,T19(2) + T20(2),"Belt, Boots",1307771
1330012,T20(4),"KJBW, Cloak",1132593
1320013,T20(4),"Bracers, Hands",1162119
1310011,T20(4),"Vigor, Cloak",1218694
1310013,T19(2) + T20(4),"Boots, Insignia",1246396
3330033,T19(2) + T20(4),"Belt, Crucible",1226546
1310032,T19(2) + T20(2),"Boots, Bracers",1209037
1320023,T20(4),"Insignia, Cloak",1320717
3320013,T20(4),"Vigor, KJBW",1128308
1310022,T20(4),"Belt, Crucible",1347427
2330023,T19(2) + T20(2),"Belt, Vigor",1190846
1330011,T20(4),"Hands, KJBW",1184339
1310011,T19(2) + T20(4),"Bracers, Insignia",1307339
1310013,T19(2) + T20(2),"Crucible, KJBW",1128264
1320011,T20(4),"Bracers, Hands",1191265
1330022,T19(2) + T20(2),"Belt, Insignia",1322703
1310011,T19(2) + T20(4),"Bracers, Vigor",1252988
1310011,T20(4),"Mantle, Hands",1271826
3330013,T20(4),"Mantle, KJBW",1205079
1310011,T19(2) + T20(4),"Bracers, Crucible",1263826
2320023,T20(4),"Insignia, Cloak",1301049
2310022,T20(4),"Belt, Cloak",1365597
1310011,T19(2) + T20(4),"Bracers, KJBW",1248912
1320021,T19(2) + T20(2),"Hands, Cloak",1321020
1330012,T19(2) + T20(2),"Bracers, Crucible",1154338
3310033,T19(2) + T20(2),"Bracers, KJBW",1250473
1330032,T20(4),"Boots, Hands",1232357
1310013,T20(4),"Hands, Insignia",1189347
2330031,T20(4),"Boots, Hands",1215743
1320022,T20(4),"Bracers, Vigor",1373062
1310011,T19(2) + T20(4),"Vigor, Crucible",1235958
2310013,T20(4),"Crucible, KJBW",1149073
1310011,T20(4),"Insignia, Cloak",1258347
1320021,T19(2) + T20(4),"Boots, Vigor",1353935
2310023,T19(2) + T20(2),"Hands, Cloak",1278115
1310021,T19(2) + T20(2),"Belt, Insignia",1407183
2310013,T19(2) + T20(4),"Bracers, Crucible",1236488
2310031,T20(4),"Vigor, Cloak",1224787
1310011,T20(4),"Mantle, Belt",1265995
2310033,T20(4),"Boots, Hands",1210592
1320033,T20(4),"Boots, KJBW",1179382
3310011,T19(2) + T20(4),"Belt, Vigor",1216894
1310031,T19(2) + T20(4),"Vigor, Crucible",1261377
1310011,T20(4),"Mantle, Boots",1277381
1310023,T19(2) + T20(2),"Belt, Cloak",1317181
1310011,T20(4),"Mantle, Bracers",1279499
1330032,T20(4),"Boots, Vigor",1165582
1310013,T19(2) + T20(2),"Mantle, Cloak",1214170
2310033,T19(2) + T20(2),"Hands, Cloak",1162645
2310032,T20(4),"Boots, Bracers",1251703
1310022,T19(2) + T20(4),"Bracers, Vigor",1438986
2320032,T20(4),"Bracers, Hands",1192409
1310011,T20(4),"Mantle, Insignia",1293627
2310023,T19(2) + T20(2),"Bracers, Vigor",1330932
2310022,T20(4),"Bracers, Hands",1398336
1320023,T20(4),"Crucible, KJBW",1265154
1320013,T20(4),"Mantle, Belt",1196959
1310013,T20(4),"Insignia, Vigor",1207284
2320023,T19(2) + T20(2),"Hands, Cloak",1235370
1330031,T19(2) + T20(2),"Mantle, Hands",1272623
2310031,T20(4),"Bracers, Crucible",1204464
1310011,T20(4),"Mantle, Vigor",1269096
1320011,T20(4),"Vigor, KJBW",1153297
1310021,T20(4),"Vigor, Cloak",1345412
1310031,T20(4),"Bracers, Insignia",1248576
2320021,T20(4),"Bracers, Crucible",1328014
2310032,T20(4),"Insignia, KJBW",1203252
3310013,T20(4),"Insignia, Cloak",1216854
1320032,T19(2) + T20(2),"Hands, KJBW",1103151
1310021,T19(2) + T20(2),"Mantle, Hands",1429140
2320021,T19(2) + T20(4),"Belt, KJBW",1342724
2320023,T20(4),"Belt, Insignia",1293423
1310011,T20(4),"Mantle, Crucible",1275749
1330032,T19(2) + T20(4),"Boots, Bracers",1297441
1310022,T19(2) + T20(4),"Bracers, KJBW",1427264
2330031,T19(2) + T20(4),"Boots, Bracers",1279918
1330011,T19(2) + T20(4),"Boots, Vigor",1178450
2310023,T19(2) + T20(2),"Bracers, KJBW",1335841
2330021,T19(2) + T20(2),"Boots, Vigor",1230108
1320033,T19(2) + T20(4),"Vigor, KJBW",1186984
2310033,T20(4),"Belt, Insignia",1221673
1310013,T20(4),"Insignia, KJBW",1177075
1310023,T19(2) + T20(4),"Belt, Bracers",1417296
1310011,T20(4),"Mantle, KJBW",1246399
1310012,T20(4),"Mantle, Crucible",1231701
2320022,T19(2) + T20(4),"Bracers, Crucible",1380031
1310031,T20(4),"Hands, Crucible",1191089
1310011,T20(4),"Mantle, Cloak",1306526
1320022,T19(2) + T20(2),"Mantle, Boots",1376114
1310011,T20(4),"Belt, Boots",1221692
3330031,T20(4),"Bracers, Insignia",1291139
1310031,T19(2) + T20(2),"Hands, KJBW",1181217
1310031,T19(2) + T20(2),"Boots, Cloak",1239873
1320021,T19(2) + T20(2),"Bracers, Crucible",1345170
1310021,T19(2) + T20(4),"Bracers, Insignia",1483524
2310031,T20(4),"Mantle, Crucible",1258188
3310013,T20(4),"Vigor, Cloak",1202831
3330011,T19(2) + T20(2),"Belt, KJBW",1153397
1310011,T20(4),"Belt, Bracers",1225323
1310011,T20(4),"Belt, Hands",1206103
2310012,T19(2) + T20(2),"Hands, Vigor",1116782
1310022,T20(4),"Hands, Crucible",1332797
3320012,T19(2) + T20(4),"Belt, Insignia",1154686
1330011,T20(4),"Crucible, Cloak",1209934
