1310032,T19M2+T20M4,"Insignia, Bracers",1069195.5
1310032,T19M4+T20M2,"None",951459.2
1310032,T19M4+T20M2,"Insignia, Bracers",1068892.8
1310032,T19M,"Bracers, Cloak",1017918.1
1310032,T19M,"Insignia, Bracers",1035556.1
1310032,T19M,"Insignia, Cloak",1043380.8
1310032,T19M,"Mantle, Bracers",1099486.3
1310032,T19M,"Mantle, Cloak",1108216.9
1310032,T19M,"Mantle, Insignia",1117621.0
1310032,T20M,"None",909715.0
1310032,T20M,"Bracers, Cloak",1022358.5
1310032,T20M,"Insignia, Bracers",1049291.1
1310032,T20M,"Insignia, Cloak",1022194.6
1310032,T20M,"Mantle, Bracers",1102901.9
1310032,T20M,"Mantle, Cloak",1078143.8
1310032,T20M,"Mantle, Insignia",1100604.4
1310033,T19M,"None",926165.1
1310033,T19M2+T20M2,"None",918723.7
1310033,T19M2+T20M2,"Bracers, Cloak",1022599.6
1310033,T19M2+T20M2,"Insignia, Bracers",1046881.6
1310033,T19M2+T20M2,"Insignia, Cloak",1024407.4
1310033,T19M2+T20M2,"Mantle, Bracers",1093702.7
1310033,T19M2+T20M2,"Mantle, Cloak",1075751.5
1310033,T19M2+T20M2,"Mantle, Insignia",1093533.4
1310033,T19M2+T20M4,"None",958353.1
1310033,T19M2+T20M4,"Insignia, Bracers",1092723.9
1310033,T19M4+T20M2,"None",957567.5
1310033,T19M4+T20M2,"Insignia, Bracers",1070473.6
1310033,T19M,"Bracers, Cloak",1020402.9
1310033,T19M,"Insignia, Bracers",1035111.4
1310033,T19M,"Insignia, Cloak",1032568.2
1310033,T19M,"Mantle, Bracers",1089775.4
1310033,T19M,"Mantle, Cloak",1091477.8
1310033,T19M,"Mantle, Insignia",1100751.1
1310033,T20M,"None",936257.2
1310033,T20M,"Bracers, Cloak",1046202.9
1310033,T20M,"Insignia, Bracers",1068288.6
1310033,T20M,"Insignia, Cloak",1046305.4
1310033,T20M,"Mantle, Bracers",1114751.6
1310033,T20M,"Mantle, Cloak",1097593.8
1310033,T20M,"Mantle, Insignia",1115880.9
1320011,T19M,"None",892466.9
1320011,T19M2+T20M2,"None",898603.9
1320011,T19M2+T20M2,"Bracers, Cloak",986509.1
1320011,T19M2+T20M2,"Insignia, Bracers",1014588.5
1320011,T19M2+T20M2,"Insignia, Cloak",1002895.3
1320011,T19M2+T20M2,"Mantle, Bracers",1039255.5
1320011,T19M2+T20M2,"Mantle, Cloak",1037282.3
1320011,T19M2+T20M2,"Mantle, Insignia",1055453.4
1320011,T19M2+T20M4,"None",930682.6
1320011,T19M2+T20M4,"Insignia, Bracers",1054295.0
1320011,T19M4+T20M2,"None",921802.1
1320011,T19M4+T20M2,"Insignia, Bracers",1026333.0
1320011,T19M,"Bracers, Cloak",976403.8
1320011,T19M,"Insignia, Bracers",991374.1
1320011,T19M,"Insignia, Cloak",995213.8
1320011,T19M,"Mantle, Bracers",1025176.7
1320011,T19M,"Mantle, Cloak",1044547.6
1320011,T19M,"Mantle, Insignia",1042491.5
1320011,T20M,"None",913605.2
1320011,T20M,"Bracers, Cloak",1008473.5
1320011,T20M,"Insignia, Bracers",1033666.9
1320011,T20M,"Insignia, Cloak",1025672.2
1320011,T20M,"Mantle, Bracers",1056107.3
1320011,T20M,"Mantle, Cloak",1060136.8
1320011,T20M,"Mantle, Insignia",1074077.2
1320012,T19M,"None",879685.2
1320012,T19M2+T20M2,"None",830030.1
1320012,T19M2+T20M2,"Bracers, Cloak",932335.4
1320012,T19M2+T20M2,"Insignia, Bracers",962691.3
1320012,T19M2+T20M2,"Insignia, Cloak",934072.2
1320012,T19M2+T20M2,"Mantle, Bracers",1007549.1
1320012,T19M2+T20M2,"Mantle, Cloak",984124.8
1320012,T19M2+T20M2,"Mantle, Insignia",1007925.9
1320012,T19M2+T20M4,"None",864620.9
1320012,T19M2+T20M4,"Insignia, Bracers",1002295.1
1320012,T19M4+T20M2,"None",901759.4
1320012,T19M4+T20M2,"Insignia, Bracers",1011856.4
1320012,T19M,"Bracers, Cloak",969428.1
1320012,T19M,"Insignia, Bracers",982945.3
1320012,T19M,"Insignia, Cloak",991844.7
1320012,T19M,"Mantle, Bracers",1038968.7
1320012,T19M,"Mantle, Cloak",1051243.7
1320012,T19M,"Mantle, Insignia",1057399.1
1320012,T20M,"None",851517.0
1320012,T20M,"Bracers, Cloak",954145.8
1320012,T20M,"Insignia, Bracers",984483.8
1320012,T20M,"Insignia, Cloak",958718.3
1320012,T20M,"Mantle, Bracers",1034971.9
1320012,T20M,"Mantle, Cloak",1009153.4
1320012,T20M,"Mantle, Insignia",1032400.4
1320013,T19M,"None",881031.8
1320013,T19M2+T20M2,"None",864516.4
1320013,T19M2+T20M2,"Bracers, Cloak",964532.5
1320013,T19M2+T20M2,"Insignia, Bracers",985145.5
1320013,T19M2+T20M2,"Insignia, Cloak",964136.8
1320013,T19M2+T20M2,"Mantle, Bracers",1023211.9
1320013,T19M2+T20M2,"Mantle, Cloak",1008442.6
1320013,T19M2+T20M2,"Mantle, Insignia",1022002.1
1320013,T19M2+T20M4,"None",901018.6
1320013,T19M2+T20M4,"Insignia, Bracers",1032063.3
1320013,T19M4+T20M2,"None",906850.1
1320013,T19M4+T20M2,"Insignia, Bracers",1015313.1
1320013,T19M,"Bracers, Cloak",971681.9
1320013,T19M,"Insignia, Bracers",983067.6
1320013,T19M,"Insignia, Cloak",984612.4
1320013,T19M,"Mantle, Bracers",1029054.9
1320013,T19M,"Mantle, Cloak",1035880.5
1320013,T19M,"Mantle, Insignia",1039539.9
1320013,T20M,"None",884047.7
1320013,T20M,"Bracers, Cloak",989351.3
1320013,T20M,"Insignia, Bracers",1009632.8
1320013,T20M,"Insignia, Cloak",986719.0
1320013,T20M,"Mantle, Bracers",1043623.3
1320013,T20M,"Mantle, Cloak",1032316.1
1320013,T20M,"Mantle, Insignia",1045818.6
1320021,T19M,"None",986142.8
1320021,T19M2+T20M2,"None",1014643.4
1320021,T19M2+T20M2,"Bracers, Cloak",1130674.9
1320021,T19M2+T20M2,"Insignia, Bracers",1148020.9
1320021,T19M2+T20M2,"Insignia, Cloak",1132681.4
1320021,T19M2+T20M2,"Mantle, Bracers",1193654.9
1320021,T19M2+T20M2,"Mantle, Cloak",1190752.3
1320021,T19M2+T20M2,"Mantle, Insignia",1194996.9
1320021,T19M2+T20M4,"None",1061793.3
1320021,T19M2+T20M4,"Insignia, Bracers",1201443.4
1320021,T19M4+T20M2,"None",1020139.5
1320021,T19M4+T20M2,"Insignia, Bracers",1145173.0
1320021,T19M,"Bracers, Cloak",1090543.2
1320021,T19M,"Insignia, Bracers",1101742.3
1320021,T19M,"Insignia, Cloak",1096304.5
1320021,T19M,"Mantle, Bracers",1151685.9
1320021,T19M,"Mantle, Cloak",1163256.6
1320021,T19M,"Mantle, Insignia",1157580.9
1320021,T20M,"None",1039521.8
1320021,T20M,"Bracers, Cloak",1158456.6
1320021,T20M,"Insignia, Bracers",1173830.8
1320021,T20M,"Insignia, Cloak",1161815.9
1320021,T20M,"Mantle, Bracers",1220309.5
1320021,T20M,"Mantle, Cloak",1225872.0
1320021,T20M,"Mantle, Insignia",1219814.1
1320022,T19M,"None",996023.0
1320022,T19M2+T20M2,"None",972646.6
1320022,T19M2+T20M2,"Bracers, Cloak",1108963.0
1320022,T19M2+T20M2,"Insignia, Bracers",1130164.5
1320022,T19M2+T20M2,"Insignia, Cloak",1099903.3
1320022,T19M2+T20M2,"Mantle, Bracers",1194044.7
1320022,T19M2+T20M2,"Mantle, Cloak",1168373.0
1320022,T19M2+T20M2,"Mantle, Insignia",1183303.0
1320022,T19M2+T20M4,"None",1019620.0
1320022,T19M2+T20M4,"Insignia, Bracers",1186351.5
1320022,T19M4+T20M2,"None",1027905.3
1320022,T19M4+T20M2,"Insignia, Bracers",1163560.4
1320022,T19M,"Bracers, Cloak",1120247.3
1320022,T19M,"Insignia, Bracers",1124303.7
1320022,T19M,"Insignia, Cloak",1125700.2
1320022,T19M,"Mantle, Bracers",1204425.4
1320022,T19M,"Mantle, Cloak",1209938.6
1320022,T19M,"Mantle, Insignia",1205676.5
1320022,T20M,"None",1001758.0
1320022,T20M,"Bracers, Cloak",1143815.9
1320022,T20M,"Insignia, Bracers",1164556.4
1320022,T20M,"Insignia, Cloak",1135907.7
1320022,T20M,"Mantle, Bracers",1228012.8
1320022,T20M,"Mantle, Cloak",1201936.7
1320022,T20M,"Mantle, Insignia",1215996.4
1320023,T19M,"None",972854.1
1320023,T19M2+T20M2,"None",973179.4
1320023,T19M2+T20M2,"Bracers, Cloak",1099565.5
1320023,T19M2+T20M2,"Insignia, Bracers",1121705.5
1320023,T19M2+T20M2,"Insignia, Cloak",1088548.8
1320023,T19M2+T20M2,"Mantle, Bracers",1172797.2
1320023,T19M2+T20M2,"Mantle, Cloak",1150202.3
1320023,T19M2+T20M2,"Mantle, Insignia",1165331.4
1320023,T19M2+T20M4,"None",1022493.7
1320023,T19M2+T20M4,"Insignia, Bracers",1175013.1
1320023,T19M4+T20M2,"None",1000045.5
1320023,T19M4+T20M2,"Insignia, Bracers",1134765.4
1320023,T19M,"Bracers, Cloak",1086613.8
1320023,T19M,"Insignia, Bracers",1098761.5
1320023,T19M,"Insignia, Cloak",1085130.1
1320023,T19M,"Mantle, Bracers",1163956.3
1320023,T19M,"Mantle, Cloak",1158379.4
1320023,T19M,"Mantle, Insignia",1158378.6
1320023,T20M,"None",997681.6
1320023,T20M,"Bracers, Cloak",1130521.0
1320023,T20M,"Insignia, Bracers",1151001.1
1320023,T20M,"Insignia, Cloak",1115870.4
1320023,T20M,"Mantle, Bracers",1202242.9
1320023,T20M,"Mantle, Cloak",1182720.8
1320023,T20M,"Mantle, Insignia",1193332.3
1320031,T19M,"None",894350.7
1320031,T19M2+T20M2,"None",902368.0
1320031,T19M2+T20M2,"Bracers, Cloak",992068.3
1320031,T19M2+T20M2,"Insignia, Bracers",1005815.9
1320031,T19M2+T20M2,"Insignia, Cloak",1004133.4
1320031,T19M2+T20M2,"Mantle, Bracers",1051623.0
1320031,T19M2+T20M2,"Mantle, Cloak",1060587.2
1320031,T19M2+T20M2,"Mantle, Insignia",1059114.8
1320031,T19M2+T20M4,"None",943593.9
1320031,T19M2+T20M4,"Insignia, Bracers",1053161.1
1320031,T19M4+T20M2,"None",936261.9
1320031,T19M4+T20M2,"Insignia, Bracers",1030787.9
1320031,T19M,"Bracers, Cloak",978799.0
1320031,T19M,"Insignia, Bracers",984251.8
1320031,T19M,"Insignia, Cloak",998662.1
1320031,T19M,"Mantle, Bracers",1039299.0
1320031,T19M,"Mantle, Cloak",1061891.5
1320031,T19M,"Mantle, Insignia",1050673.7
1320031,T20M,"None",917363.5
1320031,T20M,"Bracers, Cloak",1015107.7
1320031,T20M,"Insignia, Bracers",1024070.5
1320031,T20M,"Insignia, Cloak",1026993.0
1320031,T20M,"Mantle, Bracers",1068112.7
1320031,T20M,"Mantle, Cloak",1084642.2
1320031,T20M,"Mantle, Insignia",1083349.1
1320032,T19M,"None",911663.4
1320032,T19M2+T20M2,"None",870105.6
1320032,T19M2+T20M2,"Bracers, Cloak",971799.4
1320032,T19M2+T20M2,"Insignia, Bracers",997014.9
1320032,T19M2+T20M2,"Insignia, Cloak",973402.9
1320032,T19M2+T20M2,"Mantle, Bracers",1050675.0
1320032,T19M2+T20M2,"Mantle, Cloak",1027621.2
1320032,T19M2+T20M2,"Mantle, Insignia",1049643.9
1320032,T19M2+T20M4,"None",902677.2
1320032,T19M2+T20M4,"Insignia, Bracers",1038272.7
1320032,T19M4+T20M2,"None",937417.8
1320032,T19M4+T20M2,"Insignia, Bracers",1044367.6
1320032,T19M,"Bracers, Cloak",1007345.3
1320032,T19M,"Insignia, Bracers",1015454.8
1320032,T19M,"Insignia, Cloak",1026541.8
1320032,T19M,"Mantle, Bracers",1078844.0
1320032,T19M,"Mantle, Cloak",1094963.5
1320032,T19M,"Mantle, Insignia",1094416.8
1320032,T20M,"None",889313.2
1320032,T20M,"Bracers, Cloak",996822.2
1320032,T20M,"Insignia, Bracers",1023076.0
1320032,T20M,"Insignia, Cloak",998469.2
1320032,T20M,"Mantle, Bracers",1075989.6
1320032,T20M,"Mantle, Cloak",1054643.2
1320032,T20M,"Mantle, Insignia",1071816.9
1320033,T19M,"None",906309.0
1320033,T19M2+T20M2,"None",890413.2
1320033,T19M2+T20M2,"Bracers, Cloak",994175.3
1320033,T19M2+T20M2,"Insignia, Bracers",1011723.8
1320033,T19M2+T20M2,"Insignia, Cloak",991535.7
1320033,T19M2+T20M2,"Mantle, Bracers",1061280.9
1320033,T19M2+T20M2,"Mantle, Cloak",1047350.5
1320033,T19M2+T20M2,"Mantle, Insignia",1061138.2
1320033,T19M2+T20M4,"None",930878.5
1320033,T19M2+T20M4,"Insignia, Bracers",1056145.7
1320033,T19M4+T20M2,"None",932572.1
1320033,T19M4+T20M2,"Insignia, Bracers",1040887.7
1320033,T19M,"Bracers, Cloak",997409.6
1320033,T19M,"Insignia, Bracers",1007350.8
1320033,T19M,"Insignia, Cloak",1009833.3
1320033,T19M,"Mantle, Bracers",1064742.3
1320033,T19M,"Mantle, Cloak",1069449.0
1320033,T19M,"Mantle, Insignia",1073617.7
1320033,T20M,"None",911324.3
1320033,T20M,"Bracers, Cloak",1017567.5
1320033,T20M,"Insignia, Bracers",1034544.4
1320033,T20M,"Insignia, Cloak",1016039.2
1320033,T20M,"Mantle, Bracers",1081070.5
1320033,T20M,"Mantle, Cloak",1070389.2
1320033,T20M,"Mantle, Insignia",1083285.3
1330011,T19M,"None",901995.1
1330011,T19M2+T20M2,"None",916823.0
1330011,T19M2+T20M2,"Bracers, Cloak",1005730.8
1330011,T19M2+T20M2,"Insignia, Bracers",1045069.8
1330011,T19M2+T20M2,"Insignia, Cloak",1018758.4
