1310023,PR,"Insignia, Crucible",1433353
1330032,PR,"Bracers, Vigor",1203282
2330033,PR,"Mantle, Cloak",1261080
2330021,PR,"Bracers, KJBW",1481324
2330031,PR,"Bracers, Vigor",1263450
1310012,PR,"Crucible, KJBW",1178423
1330011,PR,"KJBW, Cloak",1253915
2330033,PR,"Boots, Bracers",1276001
3320022,PR,"Mantle, Hands",1342469
1310022,PR,"Vigor, Crucible",1404275
3320023,PR,"Insignia, Crucible",1369981
1320011,PR,"Mantle, Vigor",1299617
1330012,PR,"Belt",1065276
1310012,PR,"Insignia, Cloak",1160406
1330021,PR,"Boots, Hands",1452842
1320023,PR,"Belt, Crucible",1342341
1320032,PR,"Bracers, Hands",1180317
1310012,PR,"Vigor, Cloak",1149815
2310021,PR,"Insignia, Cloak",1484064
1320023,PR,"Hands, KJBW",1318835
1320031,PR,"Bracers",1244732
3320013,PR,"Mantle, Cloak",1178867
1310012,PR,"Insignia, Vigor",1210057
2310022,PR,"Boots, Hands",1357382
2320022,PR,"Belt, Boots",1321128
1320022,PR,"Insignia, Crucible",1380850
1310021,PR,"Mantle",1479049
3310011,PR,"Mantle, KJBW",1328626
1330013,PR,"Mantle, Bracers",1243111
2310031,PR,"Boots",1260597
3310023,PR,"Hands, Cloak",1338732
1310012,PR,"Vigor, Crucible",1180353
3310023,PR,"Boots, Vigor",1422500
1310033,PR,"Vigor, Cloak",1276248
1310012,PR,"KJBW, Cloak",1133540
3310023,PR,"Belt, Boots",1405063
3330023,PR,"Belt",1281890
1310021,PR,"Boots, Crucible",1521771
1310013,PR,"None",1071522
1330022,PR,"Belt",1262930
1310013,PR,"Mantle",1169373
2320012,PR,"Boots, Insignia",1160955
1310033,PR,"Mantle",1227562
1320013,PR,"Hands, Vigor",1148974
2310033,PR,"Crucible, KJBW",1264846
2330022,PR,"KJBW",1272531
2330023,PR,"KJBW, Cloak",1329581
1310013,PR,"Belt",1128781
3310021,PR,"Mantle, Vigor",1494310
1320023,PR,"Belt, Insignia",1376095
2310021,PR,"Bracers, Vigor",1475461
