2310012,PR,"Mantle, Boots",1618749
2130013,PR,"Crucible, Cloak",1461310
1120033,PR,"Boots, Hands",1380784
2120022,PR,"Belt, Vigor",1486211
3120023,PR,"Boots, Vigor",1454842
1330012,PR,"KJBW",1425858
3210032,PR,"Belt",1329111
2120011,PR,"Boots, Crucible",1445474
1210022,PR,"None",1375514
2130023,PR,"Vigor, Crucible",1383883
1110011,PR,"Belt, Boots",1515376
1110031,PR,"Bracers",1408645
1220011,PR,"Mantle, Cloak",1461379
1130012,PR,"Belt",1390674
2130033,PR,"Bracers, Insignia",1387016
2320013,PR,"Mantle, Hands",1618456
1330021,PR,"Belt, Crucible",1489750
1120032,PR,"Belt, Hands",1420456
1230013,PR,"Belt",1416445
2110033,PR,"Bracers, KJBW",1409659
2230033,PR,"Boots, Cloak",1338915
1330012,PR,"Insignia, Cloak",1519149
3120022,PR,"Boots, Crucible",1496847
1110011,PR,"Belt, Bracers",1520486
2120021,PR,"Vigor, Cloak",1453430
1110031,PR,"Insignia, Cloak",1490718
3310023,PR,"Mantle, Bracers",1582979
1110011,PR,"Belt, Vigor",1501880
1220012,PR,"Boots, Insignia",1493045
3210011,PR,"Boots, KJBW",1545970
1330012,PR,"Belt, Hands",1514396
1310023,PR,"Belt, Bracers",1517054
1110012,PR,"Boots, Bracers",1527588
2110023,PR,"Belt",1431837
2330021,PR,"Belt, Crucible",1493456
1210021,PR,"Mantle, Boots",1588603
1130033,PR,"Vigor, Crucible",1299194
2110012,PR,"Boots, Crucible",1514804
1310031,PR,"Mantle, Vigor",1541705
1130031,PR,"Hands, Insignia",1476749
3210032,PR,"Hands, Cloak",1362201
1110013,PR,"Mantle, Boots",1636072
2310033,PR,"Mantle, Bracers",1512511
1110012,PR,"Cloak",1414009
1110013,PR,"Hands, KJBW",1593810
1310022,PR,"Belt, Boots",1569432
1310013,PR,"Hands, Insignia",1616324
2220031,PR,"KJBW",1342708
1310011,PR,"Vigor, Crucible",1505301
2210021,PR,"Insignia, Crucible",1573666
2330031,PR,"Bracers, Crucible",1426656
1330022,PR,"Boots, Vigor",1418379
1110012,PR,"None",1358433
3320033,PR,"Belt, Cloak",1386240
1230032,PR,"Mantle, Belt",1413013
1230011,PR,"Boots, Hands",1495063
2120021,PR,"Bracers, Crucible",1469728
2210031,PR,"Insignia, Cloak",1461555
1210023,PR,"Mantle, Belt",1543605
1110013,PR,"Boots",1483600
1110011,PR,"Belt, Crucible",1503842
3110031,PR,"Vigor, KJBW",1478182
1330013,PR,"Mantle, Cloak",1549191
1110011,PR,"Hands, Crucible",1519260
2320021,PR,"Hands, Cloak",1515572
1110031,PR,"Mantle, Insignia",1554316
2310023,PR,"Insignia, Vigor",1513517
1120011,PR,"Bracers, Hands",1496381
1120033,PR,"Mantle, Crucible",1376643
1110031,PR,"Cloak",1383938
1220011,PR,"Bracers",1390247
2230013,PR,"Mantle, Bracers",1507369
1230021,PR,"Boots, KJBW",1485075
1220031,PR,"KJBW",1352088
1110011,PR,"Belt, Cloak",1489982
1110022,PR,"Bracers, Vigor",1546754
2130022,PR,"Boots, Vigor",1418278
1210021,PR,"Vigor, KJBW",1518137
1310032,PR,"Boots",1484229
1110011,PR,"Vigor, KJBW",1495937
1230023,PR,"Hands, Crucible",1442167
1330022,PR,"Boots, KJBW",1495029
2220022,PR,"Belt, Boots",1494529
1310022,PR,"Mantle, Hands",1635757
1210021,PR,"None",1377968
3210031,PR,"Hands, KJBW",1448319
1130033,PR,"Belt, Hands",1374792
1120031,PR,"Vigor, Crucible",1418638
1330011,PR,"Boots, Cloak",1442865
1110011,PR,"Boots, Bracers",1516663
1310011,PR,"Belt, Hands",1564349
1110011,PR,"Insignia, Crucible",1547317
1220033,PR,"KJBW",1276783
1110011,PR,"Insignia, Vigor",1545969
1210032,PR,"Bracers",1328920
1110011,PR,"Bracers, Crucible",1500846
1110023,PR,"Belt",1432413
1110011,PR,"Bracers, Vigor",1499635
2220033,PR,"Mantle, Belt",1356288
1120011,PR,"Bracers, Insignia",1481681
3230021,PR,"Mantle, Insignia",1597385
1210033,PR,"Hands, Insignia",1429245
2210021,PR,"Vigor, Crucible",1523148
2230023,PR,"Bracers, Cloak",1407219
1110011,PR,"Boots, KJBW",1505678
1210033,PR,"Insignia, Cloak",1396949
1130011,PR,"Boots, Cloak",1432624
1130031,PR,"Bracers",1339414
2310021,PR,"Boots, KJBW",1503580
1120022,PR,"Hands, Cloak",1490881
1120012,PR,"Mantle, Bracers",1476039
3120011,PR,"Mantle, Belt",1497556
1110011,PR,"Boots, Hands",1536286
1210011,PR,"Belt, Boots",1549579
1330021,PR,"Bracers, Cloak",1456518
1110011,PR,"Boots, Insignia",1550363
1120023,PR,"Mantle, KJBW",1460727
1120032,PR,"Vigor, Crucible",1403394
3310023,PR,"Belt, Bracers",1556402
1220011,PR,"KJBW, Cloak",1429802
1110012,PR,"KJBW",1434420
1330012,PR,"Mantle, Hands",1554430
1110033,PR,"Belt, Boots",1439031
2320032,PR,"KJBW",1398238
1110011,PR,"Boots, Crucible",1501355
1110011,PR,"Hands, Cloak",1509778
1210013,PR,"Mantle, Bracers",1572175
2120012,PR,"Belt, Insignia",1465012
2130013,PR,"Mantle, Cloak",1531886
1320012,PR,"Mantle, Vigor",1532844
1310032,PR,"Insignia, Vigor",1561363
1220023,PR,"Belt, Bracers",1431948
1210013,PR,"Boots, KJBW",1551917
1230013,PR,"Vigor, Cloak",1384860
1110032,PR,"Belt, KJBW",1452103
3310031,PR,"Belt, Crucible",1510108
1130012,PR,"Vigor, Cloak",1369781
1310023,PR,"Bracers",1431756
3130031,PR,"Insignia, Cloak",1470777
1110011,PR,"Bracers, Hands",1540916
2210033,PR,"Mantle, Vigor",1441535
2230012,PR,"Boots, Cloak",1447331
1110023,PR,"Hands, Vigor",1496441
1330021,PR,"Insignia, Crucible",1527838
2120031,PR,"Mantle, Vigor",1464379
3310033,PR,"Belt",1422343
1230023,PR,"Boots, Vigor",1377553
1330033,PR,"Bracers, Insignia",1434412
1120011,PR,"Boots, Bracers",1454924
1110012,PR,"Hands",1447424
1110013,PR,"Insignia, KJBW",1576987
1130013,PR,"Mantle, Crucible",1550084
1330011,PR,"Boots, Vigor",1386871
2120022,PR,"Boots, Crucible",1483866
1110011,PR,"Bracers, Insignia",1546259
2310012,PR,"Bracers, KJBW",1573996
1120021,PR,"Mantle, Crucible",1521118
1130021,PR,"Boots, Insignia",1522606
1210022,PR,"Crucible, Cloak",1501669
2310022,PR,"Vigor, Cloak",1528011
1110011,PR,"Insignia, Cloak",1519108
1210031,PR,"Cloak",1366121
1210031,PR,"Mantle, Insignia",1543989
1230031,PR,"Belt, Hands",1403377
1110011,PR,"Bracers, Cloak",1491185
1120011,PR,"Crucible, KJBW",1427527
1230032,PR,"Vigor, Crucible",1309680
2320012,PR,"Boots, Cloak",1465543
2230023,PR,"Crucible, Cloak",1415088
1120022,PR,"Mantle, Cloak",1478572
3310032,PR,"Insignia, Vigor",1563669
1330021,PR,"Mantle, Bracers",1514428
1310032,PR,"Belt, KJBW",1556592
2210033,PR,"Mantle, Crucible",1411971
1110023,PR,"Hands, Crucible",1494487
3330023,PR,"Boots, Bracers",1477536
3230021,PR,"Bracers, Cloak",1460793
1220032,PR,"Bracers",1293702
2220022,PR,"Mantle, Hands",1521254
2330023,PR,"Mantle, Vigor",1417789
2210013,PR,"Belt, Crucible",1517342
1110011,PR,"Hands, Insignia",1564617
2310031,PR,"Boots, Crucible",1480600
1110013,PR,"Vigor, Cloak",1535369
1120021,PR,"Crucible, KJBW",1468915
3220011,PR,"Boots, Insignia",1521721
1320031,PR,"Belt, Boots",1503200
1110011,PR,"Hands, Vigor",1526690
1230013,PR,"Bracers, Insignia",1496255
3330013,PR,"Boots",1455977
1110011,PR,"Hands, KJBW",1525338
1130021,PR,"Mantle, Bracers",1511089
2330013,PR,"KJBW",1430488
1210032,PR,"Boots, Vigor",1506210
2310032,PR,"KJBW, Cloak",1509622
3110013,PR,"Bracers, Hands",1588114
1130033,PR,"Mantle, Vigor",1345480
1110021,PR,"Boots, Hands",1542161
2130033,PR,"Bracers",1289658
2210031,PR,"Mantle, Boots",1564345
1110032,PR,"Hands, Insignia",1492508
1220011,PR,"Vigor, KJBW",1462916
1120013,PR,"Insignia, Cloak",1459137
1130023,PR,"Boots",1368569
1110011,PR,"Crucible, KJBW",1500985
2210012,PR,"Belt, Boots",1550648
1210011,PR,"Insignia, Cloak",1521370
1130032,PR,"Vigor, Crucible",1338677
1110032,PR,"Mantle, Vigor",1524629
1130031,PR,"Boots, Hands",1464685
3130031,PR,"Hands",1374573
1120012,PR,"Crucible, KJBW",1427399
2330013,PR,"Bracers, KJBW",1484080
1110011,PR,"Vigor, Cloak",1475841
1120011,PR,"Boots",1376986
1110011,PR,"Crucible, Cloak",1475560
1220013,PR,"Bracers, Insignia",1457281
2320012,PR,"Mantle, Hands",1575441
3130011,PR,"Belt",1428196
1230011,PR,"Bracers, Crucible",1429916
1110011,PR,"KJBW, Cloak",1480635
