1330013,T19M2+T20H2,"Belt, Hands",574957
3320033,T19M4,"Hands, Vigor",573134
1310011,None,"Boots, Bracers",630104
3320033,T20H4,"Hands, Insignia",576391
1330033,T19M2+T20H2,"Vigor, Insignia",575380
1310012,T19M4,"Mantle, Hands",572724
1310032,T19M2+T20H4,"Belt",573227
1310012,None,"Belt",619211
1330012,T20H4,"Boots",579789
1320021,T19M2+T20H2,"Mantle, Bracers",575808
1310011,None,"Boots, Hands",596398
1330021,None,"Hands, KJBW",604123
2310031,None,"Belt, KJBW",605193
1310022,T19M4+T20H2,"Bracers, KJBW",575327
1320031,None,"Boots, Hands",597680
2330033,T19M4,"Hands, Cloak",573378
3330023,T20H4,"Hands, Vigor",577586
1310012,T19M4,"Mantle, Vigor",572626
3330013,None,"Insignia, Cloak",602149
1310012,T19M2+T20H2,"Boots, KJBW",575624
1330013,T20H4,"Bracers, KJBW",578486
2330013,T19M2+T20H2,"Boots, Cloak",575260
2330011,T19M2+T20H4,"Insignia, Vigor",575191
1320033,T19M2+T20H2,"Vigor, Insignia",576316
1310011,None,"Boots, Vigor",615317
1320032,None,"Hands, Insignia",621354
3330011,T19M2+T20H2,"Mantle",575735
1310012,T19M4,"Bracers, Cloak",575817
2310032,T19M4,"Boots, Insignia",573262
1310012,T19M4+T20H2,"Vigor, KJBW",573148
1310022,T19M4+T20H2,"Insignia, KJBW",573346
3330012,T19M4,"Belt, Boots",572360
1310011,None,"Bracers, Insignia",623042
1310011,T19M4,"Mantle, Cloak",575040
2310013,T19M4,"Boots, Vigor",574239
1320023,None,"Mantle, Boots",607450
3320021,T20H4,"Bracers, Cloak",576494
1330013,T20H4,"Insignia, Cloak",574575
1310011,T19M4,"Mantle, KJBW",570000
2320021,T19M2+T20H4,"Boots, Bracers",572852
2310033,T19M4,"Bracers, Cloak",576097
1310021,T19M4,"Mantle, Boots",572204
2320023,T19M4+T20H2,"Belt, Bracers",574083
2310022,T19M4,"Belt",572446
1330011,None,"Mantle",645652
1310011,None,"Bracers, Hands",596255
1310022,T20H4,"Belt, Hands",575336
1320023,T19M2+T20H2,"Belt, Bracers",575592
2330031,None,"KJBW, Cloak",598392
3310023,T19M2+T20H4,"Insignia, KJBW",574811
1320021,None,"Belt, Insignia",623238
3320012,T19M4+T20H2,"Vigor, KJBW",573514
1330032,None,"KJBW, Cloak",600024
1310032,T19M2+T20H2,"Mantle, Belt",576156
1310021,T20H4,"Bracers, Hands",577159
2330022,T19M4,"Belt, Insignia",573741
2320021,T19M2+T20H2,"Boots",575971
1310023,T20H4,"KJBW, Cloak",574350
1320023,T20H4,"Belt, Cloak",576404
1310011,None,"Bracers, Vigor",618215
1310021,None,"Boots",609581
1310011,None,"Bracers, KJBW",603687
1310011,T19M4,"Mantle, Hands",572857
2320021,None,"Mantle, KJBW",605434
1310011,None,"Bracers, Cloak",601871
1310011,None,"Hands, Insignia",621345
1320021,T19M2+T20H4,"Boots, Vigor",573423
1320033,T19M4,"Boots",569271
1310022,None,"KJBW, Cloak",599064
1320031,T19M4+T20H2,"Bracers",574496
1320012,T19M2+T20H2,"Belt, Boots",573806
3330032,T19M4+T20H2,"Vigor, Insignia",574251
1320011,T19M2+T20H2,"Boots, Cloak",574587
1330033,T19M4,"Mantle, Insignia",570729
1310013,T19M2+T20H4,"Insignia, KJBW",574034
2320011,T19M2+T20H2,"Mantle",576385
1330031,T19M4+T20H2,"Belt",572558
1310031,T20H4,"Boots, Vigor",577984
3320023,T19M2+T20H2,"Bracers, Insignia",575738
2310021,T19M4+T20H2,"Insignia, KJBW",575021
3310011,T20H4,"KJBW, Cloak",575288
1310011,T19M4,"Hands",573652
2320013,T19M4,"Belt, Cloak",571482
1310011,T19M2+T20H4,"Belt, Vigor",573375
2320022,T19M4,"Belt, Bracers",571373
2330011,T19M2+T20H2,"Belt, Bracers",574145
1330012,T19M4,"Belt",571000
1310021,T19M2+T20H4,"Belt, Insignia",575308
2310032,T19M4,"Belt, Bracers",572809
2310011,T19M2+T20H2,"Mantle, KJBW",575381
1310013,T19M4,"Boots, Hands",571634
1310022,T19M2+T20H2,"Boots, Vigor",573282
2320021,T19M2+T20H4,"Vigor, Insignia",575551
2330023,T19M2+T20H2,"Mantle, Belt",575427
1310033,None,"Belt, Vigor",616729
1310011,None,"Hands, Cloak",601232
1310023,None,"None",828882
2310011,T19M2+T20H2,"Mantle, Hands",575153
1330021,T19M2+T20H2,"Belt, Bracers",577598
1320021,None,"Mantle, Belt",619386
3310011,T19M2+T20H4,"Boots",572520
1310013,T19M4,"Mantle, Bracers",571911
1310011,T19M4,"KJBW",572785
1310031,T19M4,"Hands, Vigor",575778
2320012,T19M2+T20H4,"Belt, Insignia",575630
1310031,T19M4+T20H2,"Belt, Vigor",574952
3330031,T19M4,"Mantle, Cloak",576006
1310023,T19M2+T20H2,"Vigor, Cloak",575994
1310011,None,"Insignia, KJBW",603171
1310012,None,"Vigor, KJBW",604437
2320023,T20H4,"Cloak",575508
1320011,T19M4,"Boots",571550
1310032,T19M2+T20H4,"Vigor, KJBW",574746
1310011,T19M4,"Cloak",574770
2310012,T20H4,"Bracers, Hands",575017
1320022,T19M2+T20H2,"Mantle, Bracers",575728
3310022,T19M2+T20H2,"Boots, Vigor",575516
1310011,None,"Insignia, Cloak",600570
1310013,T19M4+T20H2,"Bracers, Insignia",575014
2310022,T19M4+T20H2,"Vigor, KJBW",574181
1310012,None,"Vigor, Cloak",600751
1310021,None,"Hands, Cloak",600329
1330022,T20H4,"Mantle, KJBW",577816
1310033,T19M2+T20H4,"Bracers",574505
1310011,None,"Insignia, Vigor",620746
1310021,None,"Boots, Insignia",620775
1310012,T20H4,"Mantle, KJBW",579019
1310022,None,"Hands, Insignia",621840
3320021,T19M4,"Belt, Hands",572445
1310011,None,"KJBW, Cloak",601578
2320021,T20H4,"Mantle, Cloak",576360
2310031,T19M4+T20H2,"KJBW",575216
1310012,T20H4,"Mantle, Insignia",577960
1310022,T19M2+T20H2,"Hands, Insignia",576014
1310013,T19M4,"Hands",570634
1310013,T19M4+T20H2,"Belt",574786
2310031,T20H4,"Mantle, Cloak",577135
2310031,T19M4+T20H2,"Bracers, Vigor",575795
1320023,T20H4,"Bracers, Hands",575292
3320012,T19M4,"Mantle, KJBW",571098
1310011,T19M4,"None",571182
3310032,T19M2+T20H2,"Hands, Cloak",574428
1310011,T19M4,"Belt, Boots",573760
2330021,T19M2+T20H4,"Belt, Insignia",573455
1310011,T19M4,"Mantle, Belt",574126
2310023,None,"Hands, Vigor",615800
1310011,T19M4,"Mantle",571795
1310011,T19M4,"Mantle, Boots",571240
2310021,T20H4,"Bracers, Vigor",578857
1310022,T19M4,"Boots, Vigor",571733
1320032,T20H4,"Belt, KJBW",576679
2310022,T19M2+T20H2,"Hands, Cloak",575500
1310012,T19M2+T20H4,"Boots, Vigor",574969
3320012,T19M2+T20H4,"None",575787
3320013,T20H4,"Belt, Vigor",577060
1310023,T19M4+T20H2,"Boots, Vigor",574689
1310023,T19M4,"Hands, Vigor",573917
3310023,T20H4,"Mantle, Vigor",580973
2310011,T19M2+T20H2,"Belt, Vigor",574144
1320022,T19M2+T20H4,"Belt, Vigor",573869
1310013,T19M2+T20H4,"Belt, Insignia",573425
1310011,T19M4,"Belt",574119
3310031,T19M2+T20H2,"Bracers, Hands",576324
1310012,T19M2+T20H2,"Vigor, KJBW",577841
2310032,T19M2+T20H2,"Bracers, Cloak",575312
2310031,T20H4,"Hands",575334
3320031,T19M2+T20H2,"Belt, Cloak",574440
1310011,T19M4,"Bracers",571570
3320013,None,"Belt, Hands",595013
1310032,T19M2+T20H4,"Belt, Insignia",572545
1320013,T19M2+T20H2,"Cloak",573592
1310012,None,"Belt, Insignia",623398
1320022,T19M4,"Hands, KJBW",573501
3310033,None,"Mantle",645967
3330032,T19M2+T20H2,"Boots, Hands",578036
1330012,T20H4,"Boots, Insignia",577001
1330011,T19M4,"Vigor, Cloak",575817
2330013,T19M4+T20H2,"KJBW",571781
2310013,None,"Belt, Cloak",598607
2320023,T19M2+T20H2,"Vigor, Insignia",576463
1310011,T20H4,"Bracers, Cloak",577148
1320023,T19M4,"Belt, Insignia",571095
2310022,T19M2+T20H4,"Insignia, Vigor",571546
1310033,T19M4+T20H2,"Belt, Vigor",573780
1310011,T19M4,"Mantle, Bracers",571383
1310032,T19M4+T20H2,"Vigor, Insignia",573204
1310032,T19M4,"Bracers, Cloak",575991
1320011,T19M4,"Belt, Vigor",573833
1310011,T19M4,"Mantle, Insignia",573457
1310011,T20H4,"Hands, Cloak",574533
1330021,T19M4,"Cloak",575951
1320033,None,"Bracers, KJBW",601772
1310012,T19M4,"Boots, Hands",571611
1310011,T19M2+T20H2,"Cloak",573997
1310013,T20H4,"Hands, Vigor",576898
2310013,T19M2+T20H2,"Mantle, Boots",575524
1310013,T19M2+T20H4,"Bracers, Vigor",574187
1310031,T19M2+T20H2,"KJBW",575858
3320022,T19M2+T20H4,"Belt",572178
1330011,T20H4,"Hands",576914
1310011,T19M4,"Mantle, Vigor",572792
3310032,T19M2+T20H2,"Mantle, Belt",575639
1320033,None,"Mantle, KJBW",604756
1310033,T20H4,"Bracers, Cloak",575589
2310013,T20H4,"Bracers, Vigor",577054
1310011,T19M4,"Belt, Hands",572683
1330022,T19M4,"Insignia, Vigor",572385
1310011,T19M4,"Belt, Insignia",573562
2310011,None,"Mantle, KJBW",603198
1310031,None,"Bracers, KJBW",602879
1310022,T19M4,"Bracers",572357
1320013,T19M2+T20H2,"None",572969
1310032,None,"Belt, Bracers",629815
1310021,None,"Cloak",599177
1320011,T19M4+T20H2,"None",575618
1310023,T19M4+T20H2,"Bracers",575041
3320022,None,"Vigor, Insignia",628271
1310012,T19M2+T20H4,"Bracers",574675
2310021,T19M2+T20H2,"Belt, Hands",575519
2320032,T19M2+T20H2,"Boots",575457
1310011,T19M4,"Belt, Vigor",572028
1310021,T20H4,"Belt, Boots",577784
2310021,T19M4,"Boots, Cloak",573945
1330012,T19M4+T20H2,"Bracers",573311
1310011,T19M4,"Belt, KJBW",574778
1310013,T20H4,"Mantle",575874
2320011,T20H4,"Bracers, Insignia",576223
2330022,T20H4,"Belt, Bracers",576994
1310021,T19M4+T20H2,"Bracers",574630
2310012,T19M4,"Vigor, KJBW",572268
3310012,None,"Hands, Vigor",614870
2310011,T19M2+T20H4,"Boots, Bracers",574551
1320022,T19M2+T20H2,"Boots, Bracers",576106
1310031,T19M2+T20H4,"Bracers, Insignia",575102
1310011,T19M4,"Belt, Cloak",579094
1310023,None,"Belt, Hands",597617
3310013,None,"Mantle, Belt",620073
2310011,T19M2+T20H4,"Bracers",572814
1310011,T19M4,"Boots, Bracers",573045
1320022,T19M2+T20H2,"Bracers",573804
1310021,T19M2+T20H2,"Boots, Cloak",575082
1310031,T19M2+T20H2,"Bracers, KJBW",574626
1310022,T19M4,"Belt, Insignia",572943
2310033,T19M4+T20H2,"Vigor, Insignia",575503
1320022,T20H4,"Mantle, KJBW",576035
1310032,T19M2+T20H2,"Vigor, Insignia",575538
1310021,None,"Boots, Bracers",631246
1310031,T19M2+T20H2,"Insignia, KJBW",574119
2310023,T19M4,"Belt, Bracers",571300
1320031,None,"Mantle, Cloak",600728
3310023,None,"Boots, Cloak",598625
1310012,T19M2+T20H4,"Belt, Insignia",576988
1310023,T19M4+T20H2,"Belt, Insignia",573942
2320011,None,"Bracers, Cloak",600411
1310011,T19M4,"Boots, Hands",573985
1320022,T19M2+T20H2,"Hands",576322
1310021,T20H4,"Hands, Vigor",575028
1310011,T19M4,"Boots, Insignia",573709
1310033,T19M2+T20H2,"Boots, Vigor",574455
1310033,T19M2+T20H4,"KJBW",573316
3320023,None,"Bracers",629679
3310022,T19M2+T20H2,"Insignia, Vigor",574885
1320032,T20H4,"Boots, Insignia",577565
1310032,None,"Bracers, Cloak",600757
2320033,T19M2+T20H2,"Cloak",578262
3320013,T19M2+T20H2,"Boots",576940
1310011,T19M4,"Boots, Vigor",573675
1320032,T19M4,"Belt",572972
1310033,T19M2+T20H2,"Mantle, Bracers",573590
1310031,T19M2+T20H2,"Belt",574900
1320033,T19M4+T20H2,"Bracers, Vigor",574765
3310022,T19M2+T20H2,"Insignia, KJBW",574760
2310011,T19M2+T20H4,"KJBW",575362
1310011,T19M4,"Boots, KJBW",574201
1320022,T19M2+T20H2,"KJBW",576585
1310011,T19M2+T20H2,"Hands, Insignia",576631
1330021,T19M2+T20H2,"Boots, KJBW",575098
1310011,T19M4,"Boots, Cloak",576226
1320022,T19M2+T20H2,"Cloak",574905
3310011,None,"Insignia, KJBW",603423
3330011,T19M2+T20H4,"Belt, Bracers",573892
1320032,T20H4,"None",576773
1320011,T19M2+T20H2,"Hands, Insignia",577221
1310013,T19M4+T20H2,"Belt, KJBW",572332
3320011,T19M4,"Boots, Bracers",572649
1310011,T19M4,"Bracers, Hands",571845
2330012,T20H4,"KJBW",579010
1310011,T19M4,"Bracers, Insignia",572712
3320021,T19M4+T20H2,"Bracers, Vigor",574708
2310031,T20H4,"Hands, Insignia",576201
2310013,T19M4,"Boots, KJBW",573466
2310013,T20H4,"Insignia, Vigor",575942
1310023,T20H4,"Belt, KJBW",576457
1320021,None,"Mantle, Boots",606121
3320032,T20H4,"Boots",578288
1310021,T19M4+T20H2,"Boots, Insignia",575016
2330022,T19M4,"Mantle, Boots",571075
1310011,T19M4,"Bracers, Vigor",573240
2310031,T20H4,"Hands, Vigor",575127
1320022,T19M2+T20H2,"Mantle, Boots",576392
1330013,T19M2+T20H4,"None",571647
1310033,None,"Mantle, Hands",599152
1310011,T19M4,"Bracers, KJBW",573084
2310031,T20H4,"Hands, KJBW",576448
1310011,T19M4,"Hands, Insignia",572999
1310032,T20H4,"Bracers",579255
2330032,T19M4+T20H2,"Belt, Vigor",571514
3320023,T19M2+T20H2,"Mantle, Belt",574789
2310033,T19M2+T20H2,"Belt, Hands",576314
1310013,T19M4,"Vigor, Cloak",575575
1310012,T20H4,"Vigor, Insignia",577298
1310011,T19M4,"Hands, Vigor",573075
2310033,T19M2+T20H2,"Belt, Insignia",573996
2320031,T19M2+T20H2,"Bracers",577849
3310012,T20H4,"Mantle, Belt",576575
1330012,T19M2+T20H2,"Mantle",574598
1310011,T19M4,"Hands, KJBW",574226
1310011,T19M4,"Hands, Cloak",574632
2310012,T19M4+T20H2,"Boots, Insignia",574070
1310012,None,"Mantle, Vigor",614657
1330021,T19M2+T20H2,"Mantle, Hands",575635
1310013,T19M2+T20H4,"Boots",574039
1330012,T19M4,"Insignia, KJBW",572277
3320032,T19M4,"Mantle, Insignia",571377
2310021,T19M4+T20H2,"Boots",572280
1310011,T19M2+T20H2,"KJBW, Cloak",576854
1310011,T19M4,"Vigor, KJBW",573984
1310011,T19M4,"Insignia, Cloak",574269
3330011,T19M4,"Bracers, KJBW",573940
2310011,T20H4,"Bracers, Hands",578442
2310021,T19M2+T20H2,"Belt, Insignia",574976
3320033,T19M2+T20H2,"Mantle, Boots",573668
3330022,T20H4,"Boots, Insignia",576344
2310021,None,"Belt, Hands",595992
1310031,T19M2+T20H4,"Belt, KJBW",572408
1310011,T19M4,"Vigor, Cloak",576146
1310031,T19M2+T20H2,"Hands, Insignia",574638
