1310031,T19(4),"Boots, KJBW",981938
1320023,T19(4),"Boots, Hands",1032205
1310012,T19(4),"Mantle, KJBW",1007698
1320013,T19(4),"Insignia, Vigor",907022
1310012,T19(4),"Belt, Boots",961810
3330021,T19(4),"Boots, Bracers",1108313
2310023,T19(4),"Hands, KJBW",1023747
3310011,T19(4),"Bracers, KJBW",962790
1310012,T19(4),"Belt, KJBW",947906
2330012,T19(4),"Insignia, KJBW",951572
1310013,T19(4),"Vigor, Crucible",891907
2320033,T19(4),"Hands, Cloak",909951
1310033,T19(4),"Bracers, KJBW",975704
1330012,T19(4),"Insignia, Crucible",906859
2310023,T19(4),"Hands, Cloak",1019489
3310011,T19(4),"Bracers, Cloak",998266
1310012,T19(4),"Belt, Cloak",947323
1330033,T19(4),"Belt, Vigor",896751
1310021,T19(4),"Insignia, KJBW",1096043
1320013,T19(4),"Belt, Crucible",877657
1330022,T19(4),"Insignia, Vigor",999357
1320021,T19(4),"Crucible, Cloak",1064070
1310012,T19(4),"Boots, Vigor",965655
1320011,T19(4),"Bracers, Insignia",991414
1330022,T19(4),"Insignia, Crucible",1021672
2310021,T19(4),"Mantle, Cloak",1163419
1320012,T19(4),"Mantle, Insignia",969090
1310012,T19(4),"Boots, Crucible",924583
2330013,T19(4),"Crucible, KJBW",884406
1310032,T19(4),"Boots, Cloak",1006400
1310012,T19(4),"Boots, KJBW",975246
1310012,T19(4),"Boots, Cloak",971921
1310012,T19(4),"KJBW, Cloak",952698
3330033,T19(4),"Insignia, Vigor",892070
1320031,T19(4),"Bracers, KJBW",931293
1310012,T19(4),"Bracers, Hands",923626
1310012,T19(4),"Bracers, Insignia",957231
1310012,T19(4),"Hands, KJBW",927804
1320011,T19(4),"Mantle, Insignia",1024538
2320032,T19(4),"Mantle, KJBW",1010289
1330013,T19(4),"Bracers, Insignia",957099
1310012,T19(4),"Bracers, Vigor",940625
3330033,T19(4),"Mantle, Boots",1021598
3310013,T19(4),"Bracers, Insignia",994374
2330031,T19(4),"Boots, KJBW",962803
1310012,T19(4),"Bracers, Crucible",905495
1330032,T19(4),"Boots, KJBW",1007450
1310032,T19(4),"Mantle, KJBW",1043920
2330021,T19(4),"Belt, Bracers",1087001
1320012,T19(4),"Boots, Hands",924643
1310012,T19(4),"Bracers, KJBW",949540
1330021,T19(4),"Mantle, Hands",1117788
1310012,T19(4),"Hands, Vigor",925249
2310021,T19(4),"Belt, Crucible",1072304
3310023,T19(4),"Crucible, KJBW",1011365
1320011,T19(4),"Boots, Insignia",1001702
2310013,T19(4),"Boots, Hands",935577
3320031,T19(4),"Mantle, Hands",990986
1330012,T19(4),"Boots, Hands",936080
1320012,T19(4),"Boots, Vigor",937846
1310012,T19(4),"Hands, Crucible",887454
1310012,T19(4),"Hands, Cloak",929063
1330033,T19(4),"Belt, Hands",942662
1310012,T19(4),"Insignia, KJBW",959178
1310012,T19(4),"Crucible, KJBW",911365
2320033,T19(4),"Belt, Crucible",898232
3320021,T19(4),"Belt, Bracers",1098133
3310022,T19(4),"Crucible, Cloak",1041935
1310032,T19(4),"Vigor, Crucible",946638
2330021,T19(4),"Bracers, Vigor",1018677
1330013,T19(4),"Hands, Crucible",871422
1310022,T19(4),"Boots, Bracers",1114552
