2130011,T21H(4),"Bracers, KJBW",1711856
1110011,T21H(4),"Vigor, KJBW",1643697
1110013,T20(2) + T21H(2),"Bracers, Vigor",1522156
2230013,T21H(4),"Head, Boots",1676064
2110012,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1499243
1330012,T21H(4),"Bracers, Cloak",1608539
1110013,T20(2) + T21H(4),"Belt, Insignia",1625968
1120013,T20(2) + T21H(2),"Bracers, Insignia",1517916
1220013,T20(2) + T21H(4),"Insignia, Vigor",1561785
2220011,T20(2) + T21H(4),"Boots, Crucible",1666249
2220013,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1497970
1110013,T20(2) + T21H(2),"Belt, KJBW",1550653
1210011,T21H(4),"Head, KJBW",1742999
3210013,T20(2) + T21H(4),"Bracers, KJBW",1588579
1330011,T21H(4),"Belt, Insignia",1697116
2230011,T20(2) + T21H(4),"Bracers, Vigor",1625402
2210012,T20(4) + T21H(2),"Belt, Boots",1557089
1120012,T21H(4),"Boots, Insignia",1622918
1110011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1481190
1110013,T20(2) + T21H(2),"Mantle, Insignia",1551932
2110013,T20(2) + T21H(2),"Vigor, Crucible",1431565
2310013,T20(2) + T21H(4),"Vigor, Crucible",1536979
3210012,T20(4) + T21H(2),"Crucible, KJBW",1447126
1210012,T20(2) + T21H(2),"Boots, KJBW",1572558
1230012,T21H(4),"Mantle, KJBW",1674902
2310013,T20(2) + T21H(2),"Insignia, Cloak",1493780
2130013,T20(4) + T21H(2),"Belt, Vigor",1418651
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1529998
1110011,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1564820
3220013,T21H(4),"Belt, Boots",1535421
1130012,T20(2) + T21H(2),"Boots, Insignia",1538328
1320013,T20(4) + T21H(2),"Vigor, KJBW",1446746
1110011,T20(4) + T21H(2),"Boots, Crucible",1549608
1310013,T20(4) + T21H(2),"Bracers, KJBW",1552033
1110011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1526995
1120013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1418375
1130012,T20(2) + T21H(2),"Head, Bracers",1589620
1130013,T20(2) + T21H(2),"Head, Belt",1564367
1110011,T20(4) + T21H(2),"Boots, KJBW",1608481
