1330012,T21H4,"Insignia, KJBW",1232439
1310022,T21H4,"Crucible, Insignia",1499361
1310011,T20M2+T21H2,"Crucible, Cloak",1274443
1310013,T20M4+T21H2,"Belt, KJBW",1259464
1310011,T20M2+T21H2,"Crucible, Insignia",1341122
2330013,T20M2+T21H2,"Belt, Boots",1210738
1310011,T20M2+T21H4,"Belt, KJBW",1350820
2320022,T20M2+T21H4,"Crucible, Insignia",1482130
2330023,T20M2+T21H2,"Insignia, Crucible",1425009
2320011,T21H4,"Belt, Insignia",1302272
3330021,T20M4+T21H2,"Bracers, KJBW",1540763
1310013,T20M2+T21H4,"Vigor, Insignia",1339913
2320023,T21H4,"Belt, Boots",1405452
1330021,T21H4,"Bracers, KJBW",1525833
1310022,T21H4,"Vigor, Cloak",1482164
3330022,T19M2+T20M2+T21H2,"Bracers, Crucible",1474902
1320021,T20M2+T21H2,"Belt, KJBW",1470667
3320013,T20M2+T21H2,"Hands, Insignia",1201199
1310011,T20M4+T21H2,"Bracers, Vigor",1348752
2310023,T21H4,"Boots, Insignia",1501232
2330031,T20M2+T21H2,"Hands, KJBW",1304613
1320013,T20M4+T21H2,"Bracers, Insignia",1289343
1320013,T20M2+T21H2,"Bracers, KJBW",1198700
3310033,T20M2+T21H2,"Crucible, Insignia",1319374
1310013,T21H4,"Boots, Cloak",1238695
3330022,T21H4,"Mantle, Bracers",1549028
1310021,T21H4,"Belt, Boots",1539421
3330013,T20M2+T21H4,"Belt, Bracers",1331594
1310011,T20M4+T21H2,"Bracers, Crucible",1366435
1310013,T20M2+T21H2,"Mantle, Bracers",1273727
1330021,T20M2+T21H4,"Bracers, Vigor",1489190
1310012,T21H4,"Belt, Cloak",1174881
1320011,T21H4,"Belt, Insignia",1327670
1310011,T20M4+T21H2,"Bracers, KJBW",1352502
1330021,T21H4,"Boots, KJBW",1519120
1310011,T20M4+T21H2,"Insignia, KJBW",1373948
1310032,T19M2+T20M2+T21H2,"Insignia, Crucible",1295081
1310012,T20M4+T21H2,"Boots, Bracers",1261118
3320031,T20M2+T21H4,"Belt, Bracers",1378658
