3120032,T19M2+T20H4,"Insignia, Vigor",945612
3120022,T20H4,"KJBW, Cloak",920640
1110011,None,"Head, Mantle",1001352
1330011,None,"Mantle, KJBW",975566
2310022,T19M4,"Belt, KJBW",936262
1110011,None,"Head, Belt",993349
1320032,T20H4,"Vigor, Cloak",932989
1120021,T19M2+T20H4,"Boots, KJBW",1029035
1210032,T19M4,"Boots, Vigor",909082
1120012,T19M2+T20H4,"Belt, Insignia",1025485
1110012,T19M4,"Mantle, Bracers",1013511
2230012,T19M4,"Insignia, Vigor",905778
2220023,T19M2+T20H4,"Boots, KJBW",1002690
1110021,T19M4+T20H2,"Bracers, Insignia",1021059
3330033,T20H4,"Vigor, Insignia",902744
1130013,None,"Bracers, Vigor",872931
2220033,T19M4,"Insignia, Vigor",882122
3320013,None,"Belt, Boots",868601
1110032,T19M4,"Mantle, Bracers",979755
1130022,T19M2+T20H4,"Boots, KJBW",1004688
1330031,T19M2+T20H4,"Belt, Bracers",1107611
2310022,T20H4,"Insignia, KJBW",941103
2220023,T19M2+T20H2,"Insignia, Vigor",918192
1220031,None,"Cloak",873416
2210021,T19M4+T20H2,"Belt, Boots",1059606
2110033,T20H4,"KJBW, Cloak",1010742
1110013,None,"Head, Vigor",918403
1110021,T19M2+T20H2,"Mantle",954371
2210013,T19M2+T20H2,"Belt, Insignia",1001075
1310031,T19M4,"Belt, Vigor",981316
1230012,None,"Bracers, Vigor",877578
1120023,T19M2+T20H4,"Vigor, Insignia",945202
3120012,None,"Vigor, KJBW",832724
1110011,None,"Head, Boots",987725
3320012,None,"Mantle, Belt",898757
1120032,T20H4,"Mantle, Belt",1009595
1210033,T20H4,"Head",973214
1320011,T20H4,"KJBW",950186
1110011,T20H4,"Head, Insignia",1070022
2320011,T20H4,"Belt",975995
2320022,T19M2+T20H2,"Belt, Boots",944811
1310022,T19M4,"Mantle, KJBW",957769
2120011,T19M2+T20H2,"Bracers, KJBW",1016430
1310023,None,"Mantle, Insignia",901864
3120032,T19M2+T20H4,"Boots",944329
1110011,None,"Head, Bracers",997728
1120031,None,"Boots, Cloak",931461
2230032,T20H4,"Mantle, KJBW",1030170
2320032,T20H4,"Head, Mantle",1032204
1230031,T19M2+T20H4,"None",950112
1120023,T19M4,"Belt, Cloak",926739
1110033,T19M4+T20H2,"Belt, Boots",999370
2210011,T19M2+T20H2,"Insignia, KJBW",1020564
3230033,T20H4,"Mantle, Bracers",1056068
1230022,T19M2+T20H2,"Boots, Cloak",971450
1210011,T19M4+T20H2,"Bracers, Vigor",1045415
3120023,T20H4,"Head, Insignia",942691
1110011,T19M4,"Bracers, Vigor",1001742
2310031,T19M4,"KJBW, Cloak",974810
3320012,None,"Insignia, KJBW",836381
3130012,T19M4,"Mantle, Belt",974478
1120032,T20H4,"Insignia, KJBW",947103
1120023,None,"Mantle, Vigor",869428
2310012,None,"Mantle, Boots",934270
1220021,T19M2+T20H2,"Mantle, Insignia",993916
3330032,None,"Head, Vigor",819178
2310023,None,"Belt, Vigor",875246
3330012,T20H4,"Insignia, Vigor",889925
1110011,None,"Head, Insignia",972020
2110033,T19M4+T20H2,"Vigor, Insignia",956915
1120012,T20H4,"Boots, KJBW",977771
1110011,None,"Head, Vigor",953695
2330033,T19M4,"Belt, Boots",959264
1110013,T20H4,"Boots, Vigor",976194
2230013,T19M4,"Head, Mantle",1019596
1210023,T19M2+T20H2,"Head, Cloak",987423
3330013,T19M2+T20H2,"Mantle",896933
1230022,None,"Boots, Insignia",896547
1130013,T19M4+T20H2,"Belt",962615
3220021,T20H4,"Bracers",949414
1110013,None,"Insignia, Cloak",905244
2210021,T19M4+T20H2,"Belt, KJBW",1028226
3310021,None,"None",787954
1130022,T20H4,"Bracers, KJBW",976591
3320032,T20H4,"Mantle, Belt",1006296
2220013,T20H4,"Insignia, Vigor",978806
2330033,T19M2+T20H2,"Boots, Cloak",960220
1110032,None,"Head",873196
2120012,None,"Insignia, Vigor",872123
1130033,None,"Mantle",851336
1210033,None,"Belt, Cloak",913710
2120022,T19M2+T20H2,"Bracers, Insignia",939795
1110033,T19M4,"Head, Boots",954057
1310023,T20H4,"Belt, Bracers",997787
1220021,T19M2+T20H2,"Mantle, KJBW",990230
1330012,T20H4,"Head, Boots",1032362
1120013,T19M2+T20H4,"Insignia, Vigor",979288
1330032,T19M2+T20H2,"Mantle, Insignia",943765
1220022,T19M2+T20H2,"Insignia, Cloak",933420
2120012,T19M2+T20H2,"Belt, Insignia",975536
